Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.20890118903712,0.6848197576797269,7.8652051403163075,0.6889,4.593,2891.0,4.9719144655568925e-05,0.0011752910020623,0.4875581015283844,charge,0,,,
4.208950908181776,0.6853206335877755,7.866380431318369,0.6889,4.593,2892.0,4.9719144655568925e-05,0.0011752910020614,0.487653284949716,charge,0,,,
4.209000627326431,0.6858215094958242,7.867555722320431,0.6889,4.593,2893.0,4.9719144655568925e-05,0.0011752910020623,0.487748537937146,charge,0,,,
4.209050346471086,0.6863223854038728,7.868731013322494,0.6889,4.593,2894.0,4.971914465468075e-05,0.0011752910020623,0.4878438604906743,charge,0,,,
4.209100065615742,0.6868232613119215,7.869906304324556,0.6889,4.593,2895.0,4.9719144655568925e-05,0.0011752910020623,0.4879392526103009,charge,0,,,
4.209149784760397,0.6873241372199701,7.8710815953266176,0.6889,4.593,2896.0,4.9719144655568925e-05,0.0011752910020614,0.4880347142960259,charge,0,,,
4.209199503905053,0.6878250131280188,7.87225688632868,0.6889,4.593,2897.0,4.9719144655568925e-05,0.0011752910020623,0.4881302455478493,charge,0,,,
4.209231339009361,0.687205761707655,7.872045933132245,0.6888285714285713,4.593,2898.0,3.1835104308264306e-05,-0.0002109531964347,0.4882256907925309,charge,0,,,
4.209263174113668,0.6865865102872911,7.871834979935811,0.6887571428571428,4.593,2899.0,3.183510430737613e-05,-0.0002109531964347,0.4883210500300708,charge,0,,,
4.209295009217977,0.6859672588669273,7.871624026739376,0.6886857142857142,4.593,2900.0,3.1835104308264306e-05,-0.0002109531964347,0.488416323260469,charge,0,,,
4.209326844322285,0.6853480074465634,7.871413073542942,0.6886142857142857,4.593,2901.0,3.1835104308264306e-05,-0.0002109531964338,0.4885115104837255,charge,0,,,
4.209358679426593,0.6847287560261996,7.871202120346507,0.6885428571428571,4.593,2902.0,3.1835104308264306e-05,-0.0002109531964347,0.4886066116998402,charge,0,,,
4.2093905145309005,0.6841095046058357,7.870991167150072,0.6884714285714286,4.593,2903.0,3.183510430737613e-05,-0.0002109531964347,0.4887016269088132,charge,0,,,
4.209422349635209,0.683490253185472,7.870780213953638,0.6884,4.593,2904.0,3.1835104308264306e-05,-0.0002109531964347,0.4887965561106445,charge,0,,,
4.2094479297641945,0.6835189629523397,7.871078300227929,0.6883142857142858,4.593,2905.0,2.5580128985680517e-05,0.0002980862742916,0.4888914892999434,charge,0,,,
4.209473509893179,0.6835476727192074,7.871376386502222,0.6882285714285714,4.593,2906.0,2.558012898479234e-05,0.0002980862742925,0.48898642647671,charge,0,,,
4.209499090022165,0.6835763824860751,7.8716744727765136,0.6881428571428572,4.593,2907.0,2.5580128985680517e-05,0.0002980862742916,0.4890813676409442,charge,0,,,
4.20952467015115,0.6836050922529427,7.871972559050805,0.6880571428571428,4.593,2908.0,2.558012898479234e-05,0.0002980862742916,0.489176312792646,charge,0,,,
4.209550250280135,0.6836338020198105,7.872270645325097,0.6879714285714286,4.593,2909.0,2.5580128985680517e-05,0.0002980862742916,0.4892712619318154,charge,0,,,
4.20957583040912,0.6836625117866781,7.872568731599389,0.6878857142857142,4.593,2910.0,2.558012898479234e-05,0.0002980862742925,0.4893662150584524,charge,0,,,
4.209601410538106,0.6836912215535459,7.872866817873681,0.6878,4.593,2911.0,2.5580128985680517e-05,0.0002980862742916,0.4894611721725571,charge,0,,,
4.209638208555329,0.6837738936188106,7.8710659364465725,0.6877285714285714,4.593,2912.0,3.6798017223560464e-05,-0.0018008814271084,0.4895561407688931,charge,0,,,
4.209675006572553,0.6838565656840753,7.869265055019463,0.6876571428571429,4.593,2913.0,3.6798017223560464e-05,-0.0018008814271093,0.4896511208474603,charge,0,,,
4.209711804589777,0.68393923774934,7.867464173592355,0.6875857142857142,4.593,2914.0,3.6798017223560464e-05,-0.0018008814271084,0.4897461124082587,charge,0,,,
4.209748602606999,0.6840219098146048,7.865663292165245,0.6875142857142857,4.593,2915.0,3.6798017222672286e-05,-0.0018008814271093,0.4898411154512885,charge,0,,,
4.209785400624223,0.6841045818798694,7.863862410738137,0.6874428571428571,4.593,2916.0,3.6798017223560464e-05,-0.0018008814271084,0.4899361299765497,charge,0,,,
4.209822198641446,0.6841872539451341,7.862061529311028,0.6873714285714286,4.593,2917.0,3.6798017223560464e-05,-0.0018008814271093,0.4900311559840421,charge,0,,,
4.20985899665867,0.6842699260103988,7.860260647883919,0.6873,4.593,2918.0,3.6798017223560464e-05,-0.0018008814271084,0.4901261934737658,charge,0,,,
4.209908745958343,0.6839880284401995,7.862759648038922,0.6872285714285714,4.593,2919.0,4.9749299672718905e-05,0.0024990001550024,0.4902211918110491,charge,0,,,
4.209958495258015,0.6837061308700002,7.865258648193924,0.6871571428571429,4.593,2920.0,4.9749299672718905e-05,0.0024990001550024,0.4903161509958922,charge,0,,,
4.210008244557688,0.6834242332998008,7.867757648348927,0.6870857142857143,4.593,2921.0,4.9749299672718905e-05,0.0024990001550024,0.4904110710282949,charge,0,,,
4.21005799385736,0.6831423357296016,7.870256648503929,0.6870142857142857,4.593,2922.0,4.974929967183073e-05,0.0024990001550024,0.4905059519082574,charge,0,,,
4.210107743157033,0.6828604381594022,7.872755648658932,0.6869428571428571,4.593,2923.0,4.9749299672718905e-05,0.0024990001550024,0.4906007936357796,charge,0,,,
4.210157492456705,0.682578540589203,7.875254648813934,0.6868714285714286,4.593,2924.0,4.9749299672718905e-05,0.0024990001550024,0.4906955962108614,charge,0,,,
4.210207241756378,0.6822966430190036,7.877753648968937,0.6868,4.593,2925.0,4.9749299672718905e-05,0.0024990001550024,0.4907903596335029,charge,0,,,
4.210244360242283,0.6823148527460872,7.875499098514214,0.6867142857142857,4.593,2926.0,3.711848590537414e-05,-0.0022545504547224,0.4908851255852732,charge,0,,,
4.21028147872819,0.6823330624731708,7.873244548059491,0.6866285714285714,4.593,2927.0,3.711848590626232e-05,-0.0022545504547233,0.4909798940661723,charge,0,,,
4.210318597214095,0.6823512722002544,7.870989997604768,0.6865428571428571,4.593,2928.0,3.711848590537414e-05,-0.0022545504547224,0.4910746650762001,charge,0,,,
4.210355715700001,0.682369481927338,7.868735447150045,0.6864571428571429,4.593,2929.0,3.711848590626232e-05,-0.0022545504547233,0.4911694386153566,charge,0,,,
4.210392834185907,0.6823876916544216,7.866480896695323,0.6863714285714286,4.593,2930.0,3.711848590537414e-05,-0.0022545504547224,0.491264214683642,charge,0,,,
4.210429952671813,0.6824059013815053,7.864226346240599,0.6862857142857143,4.593,2931.0,3.711848590626232e-05,-0.0022545504547233,0.4913589932810561,charge,0,,,
4.210467071157718,0.6824241111085888,7.861971795785877,0.6862,4.593,2932.0,3.711848590537414e-05,-0.0022545504547224,0.491453774407599,charge,0,,,
4.2105168839101745,0.6823951045939254,7.8612443568196095,0.6861285714285714,4.593,2933.0,4.981275245619088e-05,-0.0007274389662672,0.4915485515054593,charge,0,,,
4.210566696662631,0.682366098079262,7.860516917853342,0.6860571428571429,4.593,2934.0,4.981275245619088e-05,-0.0007274389662672,0.491643324574637,charge,0,,,
4.210616509415087,0.6823370915645985,7.859789478887075,0.6859857142857143,4.593,2935.0,4.981275245619088e-05,-0.0007274389662672,0.491738093615132,charge,0,,,
4.210666322167544,0.6823080850499352,7.859062039920809,0.6859142857142857,4.593,2936.0,4.981275245707906e-05,-0.0007274389662663,0.4918328586269445,charge,0,,,
4.21071613492,0.6822790785352718,7.858334600954541,0.6858428571428571,4.593,2937.0,4.981275245619088e-05,-0.0007274389662672,0.4919276196100745,charge,0,,,
4.210765947672456,0.6822500720206084,7.857607161988274,0.6857714285714286,4.593,2938.0,4.981275245619088e-05,-0.0007274389662672,0.4920223765645217,charge,0,,,
4.210815760424913,0.682221065505945,7.856879723022007,0.6857,4.593,2939.0,4.981275245619088e-05,-0.0007274389662672,0.4921171294902864,charge,0,,,
4.2108992450311735,0.6818115351061423,7.859147695028833,0.6856142857142857,4.593,2940.0,8.348460626095289e-05,0.0022679720068259,0.4922118255368289,charge,0,,,
4.2109827296374345,0.6814020047063397,7.861415667035659,0.6855285714285714,4.593,2941.0,8.348460626095289e-05,0.0022679720068259,0.4923064647041493,charge,0,,,
4.211066214243695,0.6809924743065371,7.863683639042485,0.6854428571428571,4.593,2942.0,8.348460626095289e-05,0.0022679720068259,0.4924010469922474,charge,0,,,
4.211149698849957,0.6805829439067346,7.86595161104931,0.6853571428571429,4.593,2943.0,8.348460626184107e-05,0.002267972006825,0.4924955724011233,charge,0,,,
4.211233183456218,0.680173413506932,7.868219583056136,0.6852714285714286,4.593,2944.0,8.348460626095289e-05,0.0022679720068259,0.4925900409307771,charge,0,,,
4.211316668062479,0.6797638831071293,7.870487555062962,0.6851857142857143,4.593,2945.0,8.348460626095289e-05,0.0022679720068259,0.4926844525812087,charge,0,,,
4.21140015266874,0.6793543527073267,7.8727555270697875,0.6851,4.593,2946.0,8.348460626095289e-05,0.0022679720068259,0.492778807352418,charge,0,,,
4.2114211235199575,0.6796139130989551,7.875725336528449,0.6850285714285714,4.593,2947.0,2.097085121732789e-05,0.0029698094586612,0.4928731981736817,charge,0,,,
4.211442094371174,0.6798734734905837,7.878695145987111,0.6849571428571429,4.593,2948.0,2.0970851216439712e-05,0.002969809458662,0.4929676250449999,charge,0,,,
4.211463065222391,0.6801330338822121,7.881664955445772,0.6848857142857143,4.593,2949.0,2.097085121732789e-05,0.0029698094586612,0.4930620879663724,charge,0,,,
4.211484036073608,0.6803925942738406,7.884634764904434,0.6848142857142857,4.593,2950.0,2.0970851216439712e-05,0.002969809458662,0.4931565869377994,charge,0,,,
4.211505006924825,0.680652154665469,7.887604574363095,0.6847428571428571,4.593,2951.0,2.097085121732789e-05,0.0029698094586612,0.4932511219592806,charge,0,,,
4.211525977776041,0.6809117150570976,7.890574383821757,0.6846714285714286,4.593,2952.0,2.0970851216439712e-05,0.002969809458662,0.4933456930308164,charge,0,,,
4.211546948627259,0.681171275448726,7.893544193280419,0.6846,4.593,2953.0,2.097085121732789e-05,0.0029698094586612,0.4934403001524065,charge,0,,,
4.211621643259923,0.6809007795589792,7.89481992082038,0.6844428571428571,4.593,2954.0,7.469463266396303e-05,0.0012757275399613,0.493534869705123,charge,0,,,
4.211696337892588,0.6806302836692324,7.89609564836034,0.6842857142857143,4.593,2955.0,7.469463266485121e-05,0.0012757275399604,0.493629401688966,charge,0,,,
4.2117710325252515,0.6803597877794856,7.897371375900302,0.6841285714285714,4.593,2956.0,7.469463266396303e-05,0.0012757275399613,0.4937238961039354,charge,0,,,
4.2118457271579155,0.6800892918897389,7.898647103440262,0.6839714285714286,4.593,2957.0,7.469463266396303e-05,0.0012757275399604,0.4938183529500312,charge,0,,,
4.2119204217905795,0.6798187959999921,7.899922830980223,0.6838142857142857,4.593,2958.0,7.469463266396303e-05,0.0012757275399613,0.4939127722272534,charge,0,,,
4.211995116423244,0.6795483001102453,7.901198558520184,0.6836571428571429,4.593,2959.0,7.469463266485121e-05,0.0012757275399604,0.494007153935602,charge,0,,,
4.212069811055908,0.6792778042204984,7.902474286060145,0.6835,4.593,2960.0,7.469463266396303e-05,0.0012757275399613,0.4941014980750771,charge,0,,,
4.211735705211932,0.6767561328349112,7.901931632826338,0.6808571428571428,4.591142857142857,2961.0,-0.0003341058439758,-0.0005426532338068,0.4941954919824152,charge,0,,,
4.211401599367957,0.6742344614493241,7.901388979592531,0.6782142857142858,4.589285714285714,2962.0,-0.0003341058439749,-0.0005426532338068,0.4942891356576165,charge,0,,,
4.211067493523982,0.6717127900637369,7.9008463263587245,0.6755714285714286,4.587428571428571,2963.0,-0.0003341058439758,-0.0005426532338068,0.494382429100681,charge,0,,,
4.210733387680006,0.6691911186781496,7.9003036731249185,0.6729285714285714,4.585571428571429,2964.0,-0.0003341058439758,-0.0005426532338059,0.4944753723116085,charge,0,,,
4.21039928183603,0.6666694472925624,7.899761019891112,0.6702857142857143,4.583714285714286,2965.0,-0.0003341058439758,-0.0005426532338068,0.4945679652903991,charge,0,,,
4.210065175992055,0.6641477759069753,7.899218366657305,0.6676428571428572,4.581857142857143,2966.0,-0.0003341058439749,-0.0005426532338068,0.4946602080370528,charge,0,,,
4.209731070148079,0.661626104521388,7.898675713423498,0.665,4.58,2967.0,-0.0003341058439758,-0.0005426532338068,0.4947521005515697,charge,0,,,
4.209766777047008,0.6614914558106124,7.899404518289106,0.6650714285714286,4.58,2968.0,3.5706898929177555e-05,0.0007288048656084,0.4948439743648767,charge,0,,,
4.2098024839459365,0.6613568070998368,7.900133323154716,0.6651428571428571,4.58,2969.0,3.570689892828938e-05,0.0007288048656093,0.4949358294769739,charge,0,,,
4.209838190844866,0.6612221583890612,7.900862128020324,0.6652142857142858,4.58,2970.0,3.5706898929177555e-05,0.0007288048656084,0.4950276658878613,charge,0,,,
4.209873897743795,0.6610875096782856,7.901590932885933,0.6652857142857143,4.58,2971.0,3.5706898929177555e-05,0.0007288048656084,0.4951194835975389,charge,0,,,
4.209909604642724,0.6609528609675099,7.902319737751541,0.6653571428571429,4.58,2972.0,3.5706898929177555e-05,0.0007288048656084,0.4952112826060065,charge,0,,,
4.209945311541652,0.6608182122567343,7.90304854261715,0.6654285714285714,4.58,2973.0,3.570689892828938e-05,0.0007288048656093,0.4953030629132645,charge,0,,,
4.2099810184405815,0.6606835635459587,7.903777347482759,0.6655,4.58,2974.0,3.5706898929177555e-05,0.0007288048656084,0.4953948245193125,charge,0,,,
4.209968912553824,0.6607212092547661,7.904116041605647,0.6654375,4.58,2975.0,-1.2105886757041162e-05,0.0003386941228882,0.4954865913539313,charge,0,,,
4.209956806667067,0.6607588549635734,7.904454735728535,0.665375,4.58,2976.0,-1.2105886757041162e-05,0.0003386941228882,0.4955783634171207,charge,0,,,
4.20994470078031,0.6607965006723808,7.904793429851424,0.6653125,4.58,2977.0,-1.2105886757041162e-05,0.0003386941228882,0.4956701407088807,charge,0,,,
4.209932594893553,0.6608341463811882,7.905132123974312,0.66525,4.58,2978.0,-1.2105886757041162e-05,0.0003386941228882,0.4957619232292114,charge,0,,,
4.209920489006797,0.6608717920899957,7.9054708180972,0.6651875,4.58,2979.0,-1.2105886756152984e-05,0.0003386941228882,0.4958537109781128,charge,0,,,
4.20990838312004,0.6609094377988031,7.905809512220088,0.665125,4.58,2980.0,-1.2105886757041162e-05,0.0003386941228882,0.4959455039555848,charge,0,,,
4.209896277233283,0.6609470835076104,7.906148206342976,0.6650625,4.58,2981.0,-1.2105886757041162e-05,0.0003386941228882,0.4960373021616276,charge,0,,,
4.209884171346526,0.6609847292164178,7.906486900465865,0.665,4.58,2982.0,-1.2105886757041162e-05,0.0003386941228882,0.496129105596241,charge,0,,,
4.209943511167455,0.6610728333710334,7.907371113642685,0.6649142857142858,4.58,2983.0,5.9339820928983045e-05,0.0008842131768203,0.4962209212675426,charge,0,,,
4.210002850988385,0.661160937525649,7.908255326819504,0.6648285714285714,4.58,2984.0,5.933982092987122e-05,0.0008842131768194,0.4963127491755322,charge,0,,,
4.210062190809314,0.6612490416802645,7.909139539996325,0.6647428571428572,4.58,2985.0,5.9339820928983045e-05,0.0008842131768203,0.49640458932021,charge,0,,,
4.210121530630243,0.6613371458348801,7.910023753173144,0.6646571428571428,4.58,2986.0,5.9339820928983045e-05,0.0008842131768194,0.496496441701576,charge,0,,,
4.210180870451172,0.6614252499894957,7.910907966349964,0.6645714285714286,4.58,2987.0,5.9339820928983045e-05,0.0008842131768203,0.49658830631963,charge,0,,,
4.210240210272102,0.6615133541441113,7.911792179526784,0.6644857142857142,4.58,2988.0,5.933982092987122e-05,0.0008842131768194,0.4966801831743723,charge,0,,,
4.210299550093031,0.6616014582987269,7.912676392703604,0.6644,4.58,2989.0,5.9339820928983045e-05,0.0008842131768203,0.4967720722658026,charge,0,,,
4.2103528554119976,0.6617129025832885,7.914142315458244,0.6644,4.58,2990.0,5.330531896685642e-05,0.0014659227546403,0.4968639768356058,charge,0,,,
4.2104061607309635,0.6618243468678502,7.915608238212885,0.6644,4.58,2991.0,5.330531896596824e-05,0.0014659227546403,0.4969558968837819,charge,0,,,
4.21045946604993,0.6619357911524119,7.917074160967525,0.6644,4.58,2992.0,5.330531896685642e-05,0.0014659227546403,0.4970478324103308,charge,0,,,
4.210512771368896,0.6620472354369736,7.918540083722165,0.6644,4.58,2993.0,5.330531896596824e-05,0.0014659227546403,0.4971397834152526,charge,0,,,
4.210566076687863,0.6621586797215353,7.920006006476806,0.6644,4.58,2994.0,5.330531896685642e-05,0.0014659227546403,0.4972317498985473,charge,0,,,
4.210619382006829,0.662270124006097,7.921471929231446,0.6644,4.58,2995.0,5.330531896596824e-05,0.0014659227546403,0.4973237318602148,charge,0,,,
4.210672687325796,0.6623815682906586,7.922937851986086,0.6644,4.58,2996.0,5.330531896685642e-05,0.0014659227546403,0.4974157293002552,charge,0,,,
4.2103270565959665,0.6593710610277463,7.92355226814933,0.6616,4.578142857142857,2997.0,-0.0003456307298295,0.0006144161632439,0.4975073086142868,charge,0,,,
4.209981425866138,0.6563605537648342,7.924166684312575,0.6588,4.5762857142857145,2998.0,-0.0003456307298286,0.0006144161632448,0.4975984698023097,charge,0,,,
4.209635795136308,0.6533500465019219,7.924781100475819,0.656,4.574428571428571,2999.0,-0.0003456307298295,0.0006144161632439,0.4976892128643239,charge,0,,,
4.209290164406479,0.6503395392390097,7.925395516639064,0.6532,4.572571428571429,3000.0,-0.0003456307298295,0.0006144161632448,0.4977795378003293,charge,0,,,
4.208944533676649,0.6473290319760974,7.926009932802308,0.6504,4.570714285714286,3001.0,-0.0003456307298295,0.0006144161632439,0.497869444610326,charge,0,,,
4.208598902946821,0.6443185247131852,7.926624348965553,0.6476000000000001,4.568857142857143,3002.0,-0.0003456307298286,0.0006144161632448,0.4979589332943139,charge,0,,,
4.208253272216991,0.6413080174502729,7.927238765128797,0.6448,4.567,3003.0,-0.0003456307298295,0.0006144161632439,0.4980480038522931,charge,0,,,
4.208272445833268,0.6412436374542553,7.928759248048411,0.6448,4.567,3004.0,1.917361627690184e-05,0.0015204829196138,0.4981370654686062,charge,0,,,
4.208291619449545,0.6411792574582377,7.930279730968024,0.6448,4.567,3005.0,1.917361627690184e-05,0.0015204829196129,0.4982261181432532,charge,0,,,
4.208310793065822,0.6411148774622201,7.931800213887637,0.6448,4.567,3006.0,1.917361627690184e-05,0.0015204829196138,0.4983151618762341,charge,0,,,
4.208329966682099,0.6410504974662025,7.933320696807251,0.6448,4.567,3007.0,1.917361627690184e-05,0.0015204829196138,0.4984041966675488,charge,0,,,
4.208349140298376,0.6409861174701849,7.934841179726865,0.6448,4.567,3008.0,1.917361627690184e-05,0.0015204829196138,0.4984932225171974,charge,0,,,
4.208368313914653,0.6409217374741673,7.936361662646478,0.6448,4.567,3009.0,1.917361627690184e-05,0.0015204829196129,0.49858223942518,charge,0,,,
4.2083874875309295,0.6408573574781496,7.937882145566092,0.6448,4.567,3010.0,1.917361627690184e-05,0.0015204829196138,0.4986712473914964,charge,0,,,
4.208359097543408,0.6409914798093104,7.937581576710342,0.6448,4.567,3011.0,-2.838998752174859e-05,-0.0003005688557493,0.4987602739859143,charge,0,,,
4.208330707555885,0.6411256021404712,7.937281007854593,0.6448,4.567,3012.0,-2.8389987522636773e-05,-0.0003005688557493,0.4988493192084338,charge,0,,,
4.208302317568363,0.6412597244716319,7.936980438998844,0.6448,4.567,3013.0,-2.838998752174859e-05,-0.0003005688557493,0.4989383830590549,charge,0,,,
4.208273927580842,0.6413938468027927,7.936679870143095,0.6448,4.567,3014.0,-2.838998752174859e-05,-0.0003005688557484,0.4990274655377775,charge,0,,,
4.20824553759332,0.6415279691339534,7.936379301287346,0.6448,4.567,3015.0,-2.838998752174859e-05,-0.0003005688557493,0.4991165666446017,charge,0,,,
4.208217147605797,0.6416620914651142,7.9360787324315964,0.6448,4.567,3016.0,-2.8389987522636773e-05,-0.0003005688557493,0.4992056863795274,charge,0,,,
4.2081887576182755,0.6417962137962749,7.935778163575847,0.6448,4.567,3017.0,-2.838998752174859e-05,-0.0003005688557493,0.4992948247425546,charge,0,,,
4.208260697703329,0.6417655076882313,7.935008525086486,0.6447142857142858,4.567,3018.0,7.194008505351235e-05,-0.0007696384893609,0.4993839588408447,charge,0,,,
4.2083326377883825,0.6417348015801875,7.934238886597124,0.6446285714285714,4.567,3019.0,7.194008505351235e-05,-0.0007696384893618,0.4994730886743975,charge,0,,,
4.208404577873436,0.6417040954721438,7.933469248107763,0.6445428571428572,4.567,3020.0,7.194008505351235e-05,-0.0007696384893609,0.499562214243213,charge,0,,,
4.2084765179584895,0.6416733893641001,7.932699609618402,0.6444571428571428,4.567,3021.0,7.194008505351235e-05,-0.0007696384893609,0.4996513355472914,charge,0,,,
4.208548458043543,0.6416426832560564,7.931929971129041,0.6443714285714286,4.567,3022.0,7.194008505351235e-05,-0.0007696384893609,0.4997404525866326,charge,0,,,
4.208620398128597,0.6416119771480127,7.93116033263968,0.6442857142857142,4.567,3023.0,7.194008505351235e-05,-0.0007696384893618,0.4998295653612364,charge,0,,,
4.20869233821365,0.641581271039969,7.930390694150319,0.6442,4.567,3024.0,7.194008505351235e-05,-0.0007696384893609,0.4999186738711031,charge,0,,,
4.208668981527015,0.641375486904844,7.9312396313279745,0.6442,4.567,3025.0,-2.33566866354451e-05,0.0008489371776558,0.50000775379984,charge,0,,,
4.208645624840378,0.641169702769719,7.932088568505631,0.6442,4.567,3026.0,-2.335668663633328e-05,0.0008489371776567,0.5000968051474468,charge,0,,,
4.208622268153743,0.640963918634594,7.932937505683287,0.6442,4.567,3027.0,-2.33566866354451e-05,0.0008489371776558,0.5001858279139239,charge,0,,,
4.208598911467107,0.6407581344994691,7.933786442860943,0.6442,4.567,3028.0,-2.33566866354451e-05,0.0008489371776558,0.500274822099271,charge,0,,,
4.208575554780472,0.6405523503643441,7.934635380038599,0.6442,4.567,3029.0,-2.33566866354451e-05,0.0008489371776558,0.5003637877034883,charge,0,,,
4.208552198093836,0.640346566229219,7.935484317216256,0.6442,4.567,3030.0,-2.335668663633328e-05,0.0008489371776567,0.5004527247265756,charge,0,,,
4.2085288414072,0.6401407820940941,7.936333254393912,0.6442,4.567,3031.0,-2.33566866354451e-05,0.0008489371776558,0.5005416331685332,charge,0,,,
4.2085845009060785,0.6402702295338458,7.937060505007599,0.6441285714285714,4.567,3032.0,5.565949887831323e-05,0.0007272506136875,0.5006305595893018,charge,0,,,
4.208640160404956,0.6403996769735975,7.937787755621286,0.6440571428571429,4.567,3033.0,5.565949887742505e-05,0.0007272506136866,0.5007195039888814,charge,0,,,
4.208695819903834,0.6405291244133492,7.938515006234973,0.6439857142857143,4.567,3034.0,5.565949887831323e-05,0.0007272506136875,0.5008084663672722,charge,0,,,
4.2087514794027125,0.6406585718531008,7.93924225684866,0.6439142857142858,4.567,3035.0,5.565949887831323e-05,0.0007272506136866,0.500897446724474,charge,0,,,
4.208807138901591,0.6407880192928526,7.939969507462347,0.6438428571428572,4.567,3036.0,5.565949887831323e-05,0.0007272506136875,0.500986445060487,charge,0,,,
4.208862798400468,0.6409174667326042,7.940696758076034,0.6437714285714287,4.567,3037.0,5.565949887742505e-05,0.0007272506136866,0.5010754613753109,charge,0,,,
4.208918457899347,0.6410469141723559,7.941424008689721,0.6437,4.567,3038.0,5.565949887831323e-05,0.0007272506136875,0.5011644956689459,charge,0,,,
4.208953139827309,0.6410046062032623,7.936151139750702,0.6436142857142858,4.567,3039.0,3.4681927962409986e-05,-0.0052728689390191,0.5012535240864742,charge,0,,,
4.208987821755271,0.6409622982341686,7.930878270811683,0.6435285714285714,4.567,3040.0,3.4681927962409986e-05,-0.0052728689390191,0.5013425466278956,charge,0,,,
4.209022503683234,0.640919990265075,7.925605401872664,0.6434428571428572,4.567,3041.0,3.4681927962409986e-05,-0.0052728689390191,0.5014315632932101,charge,0,,,
4.209057185611196,0.6408776822959814,7.920332532933646,0.6433571428571428,4.567,3042.0,3.4681927962409986e-05,-0.0052728689390182,0.5015205740824179,charge,0,,,
4.209091867539159,0.6408353743268878,7.915059663994627,0.6432714285714286,4.567,3043.0,3.4681927962409986e-05,-0.0052728689390191,0.5016095789955188,charge,0,,,
4.209126549467121,0.6407930663577941,7.909786795055608,0.6431857142857142,4.567,3044.0,3.4681927962409986e-05,-0.0052728689390191,0.5016985780325129,charge,0,,,
4.2091612313950835,0.6407507583887004,7.904513926116588,0.6431,4.567,3045.0,3.4681927962409986e-05,-0.0052728689390191,0.5017875711934003,charge,0,,,
4.209185872640354,0.6406645669189583,7.908799961948797,0.6431,4.567,3046.0,2.464124527090661e-05,0.0042860358322087,0.5018765523832501,charge,0,,,
4.209210513885624,0.6405783754492164,7.913085997781006,0.6431,4.567,3047.0,2.464124527001843e-05,0.0042860358322087,0.5019655216020625,charge,0,,,
4.209235155130895,0.6404921839794743,7.917372033613215,0.6431,4.567,3048.0,2.464124527090661e-05,0.0042860358322087,0.5020544788498374,charge,0,,,
4.209259796376165,0.6404059925097322,7.921658069445424,0.6431,4.567,3049.0,2.464124527001843e-05,0.0042860358322087,0.502143424126575,charge,0,,,
4.209284437621436,0.6403198010399901,7.925944105277632,0.6431,4.567,3050.0,2.464124527090661e-05,0.0042860358322087,0.5022323574322749,charge,0,,,
4.209309078866706,0.6402336095702481,7.930230141109841,0.6431,4.567,3051.0,2.464124527001843e-05,0.0042860358322087,0.5023212787669374,charge,0,,,
4.209333720111977,0.640147418100506,7.93451617694205,0.6431,4.567,3052.0,2.464124527090661e-05,0.0042860358322087,0.5024101881305626,charge,0,,,
4.209368207571512,0.6401792182948839,7.9337459754713615,0.6430285714285714,4.567,3053.0,3.448745953527066e-05,-0.0007702014706882,0.5024991019108813,charge,0,,,
4.209402695031048,0.6402110184892619,7.932975774000672,0.6429571428571429,4.567,3054.0,3.448745953527066e-05,-0.0007702014706891,0.5025880201078937,charge,0,,,
4.209437182490583,0.6402428186836397,7.932205572529984,0.6428857142857143,4.567,3055.0,3.448745953527066e-05,-0.0007702014706882,0.5026769427215998,charge,0,,,
4.209471669950119,0.6402746188780177,7.931435371059295,0.6428142857142857,4.567,3056.0,3.448745953615884e-05,-0.0007702014706891,0.5027658697519994,charge,0,,,
4.209506157409654,0.6403064190723956,7.930665169588607,0.6427428571428571,4.567,3057.0,3.448745953527066e-05,-0.0007702014706882,0.5028548011990929,charge,0,,,
4.20954064486919,0.6403382192667736,7.929894968117917,0.6426714285714286,4.567,3058.0,3.448745953527066e-05,-0.0007702014706891,0.5029437370628799,charge,0,,,
4.209575132328725,0.6403700194611515,7.929124766647229,0.6426,4.567,3059.0,3.448745953527066e-05,-0.0007702014706882,0.5030326773433605,charge,0,,,
4.209609784904269,0.6401921379109542,7.928708196436856,0.6424428571428571,4.567,3060.0,3.4652575544136255e-05,-0.0004165702103726,0.5031215929180705,charge,0,,,
4.209644437479812,0.6400142563607569,7.928291626226483,0.6422857142857142,4.567,3061.0,3.4652575543248076e-05,-0.0004165702103735,0.5032104837870094,charge,0,,,
4.2096790900553565,0.6398363748105597,7.92787505601611,0.6421285714285714,4.567,3062.0,3.4652575544136255e-05,-0.0004165702103726,0.5032993499501776,charge,0,,,
4.2097137426309,0.6396584932603623,7.927458485805737,0.6419714285714285,4.567,3063.0,3.4652575543248076e-05,-0.0004165702103735,0.5033881914075748,charge,0,,,
4.209748395206444,0.639480611710165,7.927041915595364,0.6418142857142857,4.567,3064.0,3.4652575544136255e-05,-0.0004165702103726,0.5034770081592013,charge,0,,,
4.209783047781987,0.6393027301599677,7.92662534538499,0.6416571428571428,4.567,3065.0,3.4652575543248076e-05,-0.0004165702103735,0.5035658002050568,charge,0,,,
