Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.206288969152501,1.2353962684561848,7.964717505094826,1.240975,4.90025,1409.0,-0.000283773485469,0.0023501849511529,0.281265527099074,charge,0,,,
4.206005195667033,1.2330329747582571,7.967067690045979,1.2385875,4.898625,1410.0,-0.0002837734854681,0.0023501849511529,0.2814367816789015,charge,0,,,
4.205721422181565,1.2306696810603297,7.969417874997132,1.2362,4.897,1411.0,-0.0002837734854681,0.0023501849511529,0.2816077080234933,charge,0,,,
4.205749822454975,1.230517126262269,7.971011880193242,1.2362,4.897,1412.0,2.840027341033391e-05,0.00159400519611,0.2817786131799186,charge,0,,,
4.2057782227283855,1.230364571464208,7.972605885389351,1.2362,4.897,1413.0,2.840027341033391e-05,0.0015940051961091,0.2819494971481775,charge,0,,,
4.205806623001796,1.2302120166661472,7.974199890585461,1.2362,4.897,1414.0,2.840027341033391e-05,0.00159400519611,0.28212035992827,charge,0,,,
4.205835023275207,1.2300594618680865,7.97579389578157,1.2362,4.897,1415.0,2.8400273411222088e-05,0.0015940051961091,0.2822912015201961,charge,0,,,
4.205863423548617,1.2299069070700257,7.97738790097768,1.2362,4.897,1416.0,2.840027341033391e-05,0.00159400519611,0.2824620219239558,charge,0,,,
4.205891823822028,1.2297543522719647,7.978981906173789,1.2362,4.897,1417.0,2.840027341033391e-05,0.0015940051961091,0.2826328211395492,charge,0,,,
4.205920224095438,1.229601797473904,7.9805759113698995,1.2362,4.897,1418.0,2.840027341033391e-05,0.00159400519611,0.2828035991669761,charge,0,,,
4.205988830950416,1.229608302026606,7.980619528136298,1.2362,4.897,1419.0,6.86068549775598e-05,4.361676639863532e-05,0.2829743780978132,charge,0,,,
4.206057437805392,1.2296148065793078,7.980663144902696,1.2362,4.897,1420.0,6.860685497667163e-05,4.361676639774714e-05,0.2831451579320603,charge,0,,,
4.20612604466037,1.2296213111320098,7.9807067616690945,1.2362,4.897,1421.0,6.86068549775598e-05,4.361676639863532e-05,0.2833159386697175,charge,0,,,
4.2061946515153465,1.2296278156847116,7.980750378435492,1.2362,4.897,1422.0,6.860685497667163e-05,4.361676639774714e-05,0.2834867203107848,charge,0,,,
4.206263258370324,1.2296343202374136,7.980793995201891,1.2362,4.897,1423.0,6.86068549775598e-05,4.361676639863532e-05,0.2836575028552622,charge,0,,,
4.206331865225301,1.2296408247901154,7.980837611968289,1.2362,4.897,1424.0,6.860685497667163e-05,4.361676639774714e-05,0.2838282863031497,charge,0,,,
4.206400472080278,1.2296473293428174,7.980881228734687,1.2362,4.897,1425.0,6.86068549775598e-05,4.361676639863532e-05,0.2839990706544474,charge,0,,,
4.2064485444001525,1.2298719253864647,7.984961151769287,1.2361142857142855,4.897,1426.0,4.807231987413729e-05,0.0040799230345998,0.28416988619964,charge,0,,,
4.206496616720026,1.230096521430112,7.989041074803887,1.2360285714285717,4.897,1427.0,4.8072319873249114e-05,0.0040799230345998,0.2843407329387275,charge,0,,,
4.2065446890399,1.2303211174737594,7.993120997838487,1.2359428571428572,4.897,1428.0,4.807231987413729e-05,0.0040799230345998,0.28451161087171,charge,0,,,
4.206592761359773,1.2305457135174065,7.9972009208730865,1.2358571428571428,4.897,1429.0,4.8072319873249114e-05,0.0040799230345998,0.2846825199985874,charge,0,,,
4.206640833679647,1.2307703095610538,8.001280843907686,1.2357714285714283,4.897,1430.0,4.807231987413729e-05,0.0040799230345998,0.2848534603193598,charge,0,,,
4.2066889059995205,1.2309949056047012,8.005360766942285,1.2356857142857145,4.897,1431.0,4.8072319873249114e-05,0.0040799230345989,0.2850244318340271,charge,0,,,
4.206736978319395,1.2312195016483485,8.009440689976886,1.2356,4.897,1432.0,4.807231987413729e-05,0.0040799230346006,0.2851954345425894,charge,0,,,
4.20676516039432,1.2311314940652371,8.011415529990837,1.2355285714285715,4.897,1433.0,2.8182074925275913e-05,0.0019748400139505,0.2853664250278763,charge,0,,,
4.206793342469245,1.231043486482126,8.013390370004787,1.2354571428571428,4.897,1434.0,2.8182074925275913e-05,0.0019748400139505,0.2855374032898877,charge,0,,,
4.2068215245441705,1.230955478899015,8.015365210018738,1.2353857142857143,4.897,1435.0,2.8182074925275913e-05,0.0019748400139505,0.2857083693286236,charge,0,,,
4.206849706619096,1.2308674713159036,8.01734005003269,1.2353142857142858,4.897,1436.0,2.8182074925275913e-05,0.0019748400139523,0.2858793231440842,charge,0,,,
4.206877888694021,1.2307794637327922,8.01931489004664,1.2352428571428573,4.897,1437.0,2.8182074925275913e-05,0.0019748400139505,0.2860502647362692,charge,0,,,
4.206906070768946,1.2306914561496811,8.021289730060591,1.2351714285714286,4.897,1438.0,2.8182074925275913e-05,0.0019748400139505,0.2862211941051789,charge,0,,,
4.206934252843872,1.2306034485665698,8.023264570074542,1.2351,4.897,1439.0,2.8182074925275913e-05,0.0019748400139505,0.2863921112508131,charge,0,,,
4.206979055572292,1.2302672498501257,8.024543853481207,1.2350285714285716,4.897,1440.0,4.480272842055655e-05,0.0012792834066654,0.2865629817021812,charge,0,,,
4.207023858300713,1.2299310511336814,8.025823136887873,1.2349571428571429,4.897,1441.0,4.480272842055655e-05,0.0012792834066654,0.286733805459283,charge,0,,,
4.207068661029133,1.229594852417237,8.027102420294538,1.2348857142857144,4.897,1442.0,4.480272842055655e-05,0.0012792834066654,0.2869045825221188,charge,0,,,
4.207113463757555,1.2292586537007928,8.028381703701204,1.2348142857142856,4.897,1443.0,4.4802728421444726e-05,0.0012792834066654,0.2870753128906884,charge,0,,,
4.207158266485975,1.2289224549843485,8.029660987107869,1.2347428571428571,4.897,1444.0,4.480272842055655e-05,0.0012792834066654,0.2872459965649918,charge,0,,,
4.207203069214396,1.2285862562679044,8.030940270514535,1.2346714285714284,4.897,1445.0,4.480272842055655e-05,0.0012792834066654,0.287416633545029,charge,0,,,
4.207247871942816,1.22825005755146,8.0322195539212,1.2346,4.897,1446.0,4.480272842055655e-05,0.0012792834066654,0.2875872238308001,charge,0,,,
4.2073370925522795,1.2282760028571325,8.035862059895248,1.2344428571428572,4.897,1447.0,8.922060946314758e-05,0.0036425059740476,0.2877578177200858,charge,0,,,
4.207426313161743,1.2283019481628048,8.039504565869297,1.2342857142857142,4.897,1448.0,8.922060946314758e-05,0.0036425059740494,0.2879284152128862,charge,0,,,
4.207515533771206,1.2283278934684771,8.043147071843345,1.2341285714285717,4.897,1449.0,8.922060946314758e-05,0.0036425059740476,0.2880990163092012,charge,0,,,
4.207604754380669,1.2283538387741495,8.046789577817394,1.2339714285714285,4.897,1450.0,8.922060946314758e-05,0.0036425059740494,0.288269621009031,charge,0,,,
4.207693974990132,1.228379784079822,8.050432083791442,1.2338142857142858,4.897,1451.0,8.922060946314758e-05,0.0036425059740476,0.2884402293123754,charge,0,,,
4.207783195599595,1.2284057293854944,8.054074589765492,1.2336571428571428,4.897,1452.0,8.922060946314758e-05,0.0036425059740494,0.2886108412192344,charge,0,,,
4.207872416209058,1.2284316746911668,8.05771709573954,1.2335,4.897,1453.0,8.922060946314758e-05,0.0036425059740476,0.2887814567296082,charge,0,,,
4.207534092121368,1.225495688804365,8.057572903004777,1.2306857142857144,4.895142857142857,1454.0,-0.0003383240876901,-0.000144192734762,0.2889516644641645,charge,0,,,
4.207195768033677,1.222559702917564,8.057428710270015,1.2278714285714285,4.893285714285715,1455.0,-0.000338324087691,-0.000144192734762,0.289121464422903,charge,0,,,
4.206857443945987,1.2196237170307629,8.057284517535253,1.2250571428571428,4.8914285714285715,1456.0,-0.0003383240876901,-0.000144192734762,0.2892908566058239,charge,0,,,
4.206519119858296,1.2166877311439614,8.05714032480049,1.2222428571428572,4.889571428571429,1457.0,-0.000338324087691,-0.0001441927347638,0.2894598410129272,charge,0,,,
4.206180795770606,1.21375174525716,8.056996132065727,1.2194285714285715,4.887714285714286,1458.0,-0.0003383240876901,-0.000144192734762,0.2896284176442129,charge,0,,,
4.205842471682915,1.2108157593703588,8.056851939330965,1.2166142857142856,4.885857142857144,1459.0,-0.000338324087691,-0.000144192734762,0.289796586499681,charge,0,,,
4.205504147595224,1.2078797734835574,8.056707746596203,1.2138,4.884,1460.0,-0.0003383240876901,-0.000144192734762,0.2899643475793315,charge,0,,,
4.205515613807652,1.2079293463366167,8.055531324063086,1.2138,4.884,1461.0,1.1466212427535538e-05,-0.001176422533117,0.2901321155441004,charge,0,,,
4.205527080020079,1.207978919189676,8.054354901529969,1.2138,4.884,1462.0,1.146621242664736e-05,-0.001176422533117,0.2902998903939879,charge,0,,,
4.205538546232506,1.208028492042735,8.053178478996852,1.2138,4.884,1463.0,1.1466212427535538e-05,-0.001176422533117,0.2904676721289938,charge,0,,,
4.205550012444934,1.2080780648957947,8.052002056463733,1.2138,4.884,1464.0,1.1466212427535538e-05,-0.0011764225331187,0.2906354607491182,charge,0,,,
4.205561478657361,1.208127637748854,8.050825633930616,1.2138,4.884,1465.0,1.1466212427535538e-05,-0.001176422533117,0.2908032562543611,charge,0,,,
4.205572944869788,1.2081772106019133,8.0496492113975,1.2138,4.884,1466.0,1.146621242664736e-05,-0.001176422533117,0.2909710586447225,charge,0,,,
4.205584411082215,1.2082267834549727,8.048472788864382,1.2138,4.884,1467.0,1.1466212427535538e-05,-0.001176422533117,0.2911388679202024,charge,0,,,
4.2056237384145865,1.2078332502149,8.050909788790975,1.2138,4.884,1468.0,3.9327332371108525e-05,0.0024369999265925,0.2913066225382878,charge,0,,,
4.205663065746957,1.2074397169748274,8.053346788717565,1.2138,4.884,1469.0,3.932733237022035e-05,0.0024369999265907,0.2914743224989788,charge,0,,,
4.205702393079328,1.2070461837347548,8.055783788644158,1.2138,4.884,1470.0,3.9327332371108525e-05,0.0024369999265925,0.2916419678022753,charge,0,,,
4.205741720411698,1.2066526504946824,8.05822078857075,1.2138,4.884,1471.0,3.932733237022035e-05,0.0024369999265925,0.2918095584481773,charge,0,,,
4.205781047744069,1.2062591172546098,8.060657788497343,1.2138,4.884,1472.0,3.9327332371108525e-05,0.0024369999265925,0.2919770944366849,charge,0,,,
4.205820375076439,1.2058655840145371,8.063094788423934,1.2138,4.884,1473.0,3.932733237022035e-05,0.0024369999265907,0.292144575767798,charge,0,,,
4.2058597024088105,1.2054720507744645,8.065531788350526,1.2138,4.884,1474.0,3.9327332371108525e-05,0.0024369999265925,0.2923120024415167,charge,0,,,
4.205895603779199,1.205567009379356,8.069251272079576,1.2136571428571428,4.884,1475.0,3.590137038855801e-05,0.0037194837290499,0.2924794423039305,charge,0,,,
4.205931505149588,1.2056619679842475,8.072970755808628,1.2135142857142858,4.884,1476.0,3.590137038855801e-05,0.0037194837290517,0.2926468953550394,charge,0,,,
4.205967406519976,1.205756926589139,8.076690239537678,1.2133714285714283,4.884,1477.0,3.590137038855801e-05,0.0037194837290499,0.2928143615948435,charge,0,,,
4.206003307890364,1.2058518851940303,8.080409723266728,1.2132285714285715,4.884,1478.0,3.590137038766983e-05,0.0037194837290499,0.2929818410233426,charge,0,,,
4.206039209260752,1.205946843798922,8.084129206995778,1.2130857142857143,4.884,1479.0,3.590137038855801e-05,0.0037194837290499,0.2931493336405369,charge,0,,,
4.206075110631141,1.2060418024038135,8.08784869072483,1.212942857142857,4.884,1480.0,3.590137038855801e-05,0.0037194837290517,0.2933168394464263,charge,0,,,
4.2061110120015295,1.206136761008705,8.09156817445388,1.2128,4.884,1481.0,3.590137038855801e-05,0.0037194837290499,0.2934843584410108,charge,0,,,
4.206169452709459,1.2059873166039583,8.090954377707083,1.2128,4.884,1482.0,5.8440707929818814e-05,-0.000613796746796,0.2936518566794281,charge,0,,,
4.206227893417389,1.2058378721992116,8.090340580960286,1.2128,4.884,1483.0,5.8440707929818814e-05,-0.0006137967467978,0.2938193341616779,charge,0,,,
4.206286334125319,1.2056884277944648,8.08972678421349,1.2128,4.884,1484.0,5.8440707929818814e-05,-0.000613796746796,0.2939867908877605,charge,0,,,
4.206344774833248,1.205538983389718,8.089112987466692,1.2128,4.884,1485.0,5.8440707928930635e-05,-0.0006137967467978,0.2941542268576758,charge,0,,,
4.206403215541178,1.2053895389849711,8.088499190719896,1.2128,4.884,1486.0,5.8440707929818814e-05,-0.000613796746796,0.2943216420714237,charge,0,,,
4.2064616562491075,1.2052400945802244,8.087885393973098,1.2128,4.884,1487.0,5.8440707929818814e-05,-0.0006137967467978,0.2944890365290043,charge,0,,,
4.206520096957037,1.2050906501754777,8.087271597226302,1.2128,4.884,1488.0,5.8440707929818814e-05,-0.000613796746796,0.2946564102304175,charge,0,,,
4.2065698478318545,1.2050344765782572,8.087026838100156,1.2126428571428571,4.884,1489.0,4.9750874817178214e-05,-0.0002447591261454,0.2948237761299423,charge,0,,,
4.206619598706672,1.2049783029810368,8.08678207897401,1.2124857142857144,4.884,1490.0,4.9750874817178214e-05,-0.0002447591261454,0.2949911342275786,charge,0,,,
4.206669349581489,1.2049221293838164,8.086537319847865,1.2123285714285714,4.884,1491.0,4.9750874817178214e-05,-0.0002447591261454,0.2951584845233263,charge,0,,,
4.206719100456307,1.204865955786596,8.086292560721722,1.212171428571429,4.884,1492.0,4.975087481806639e-05,-0.0002447591261436,0.2953258270171856,charge,0,,,
4.206768851331124,1.2048097821893755,8.086047801595576,1.2120142857142857,4.884,1493.0,4.9750874817178214e-05,-0.0002447591261454,0.2954931617091563,charge,0,,,
4.206818602205941,1.204753608592155,8.085803042469431,1.211857142857143,4.884,1494.0,4.9750874817178214e-05,-0.0002447591261454,0.2956604885992386,charge,0,,,
4.2068683530807585,1.2046974349949346,8.085558283343286,1.2117,4.884,1495.0,4.9750874817178214e-05,-0.0002447591261454,0.2958278076874323,charge,0,,,
4.206944912899358,1.2047311885831715,8.083917269842694,1.2116142857142858,4.884,1496.0,7.655981859944205e-05,-0.0016410135005919,0.2959951314636244,charge,0,,,
4.2070214727179565,1.2047649421714082,8.082276256342102,1.2115285714285715,4.884,1497.0,7.655981859855387e-05,-0.0016410135005919,0.2961624599278149,charge,0,,,
4.207098032536556,1.204798695759645,8.08063524284151,1.2114428571428573,4.884,1498.0,7.655981859944205e-05,-0.0016410135005919,0.2963297930800038,charge,0,,,
4.2071745923551545,1.2048324493478817,8.078994229340918,1.2113571428571428,4.884,1499.0,7.655981859855387e-05,-0.0016410135005919,0.296497130920191,charge,0,,,
4.207251152173754,1.2048662029361186,8.077353215840326,1.2112714285714286,4.884,1500.0,7.655981859944205e-05,-0.0016410135005919,0.2966644734483765,charge,0,,,
4.207327711992352,1.2048999565243552,8.075712202339734,1.2111857142857143,4.884,1501.0,7.655981859855387e-05,-0.0016410135005919,0.2968318206645605,charge,0,,,
4.207404271810952,1.204933710112592,8.074071188839142,1.2111,4.884,1502.0,7.655981859944205e-05,-0.0016410135005919,0.2969991725687428,charge,0,,,
4.207448318368811,1.2047287929817887,8.07619907591472,1.2110285714285716,4.884,1503.0,4.404655785883449e-05,0.0021278870755789,0.2971664960122125,charge,0,,,
4.20749236492667,1.2045238758509855,8.0783269629903,1.2109571428571428,4.884,1504.0,4.404655785883449e-05,0.0021278870755789,0.2973337909949696,charge,0,,,
4.207536411484528,1.204318958720182,8.080454850065879,1.2108857142857143,4.884,1505.0,4.404655785883449e-05,0.0021278870755789,0.297501057517014,charge,0,,,
4.207580458042387,1.2041140415893787,8.082582737141458,1.2108142857142856,4.884,1506.0,4.404655785883449e-05,0.0021278870755789,0.2976682955783459,charge,0,,,
4.207624504600246,1.2039091244585751,8.084710624217037,1.2107428571428571,4.884,1507.0,4.404655785883449e-05,0.0021278870755789,0.2978355051789652,charge,0,,,
4.207668551158105,1.2037042073277722,8.086838511292616,1.2106714285714284,4.884,1508.0,4.404655785883449e-05,0.0021278870755789,0.2980026863188719,charge,0,,,
4.207712597715964,1.2034992901969688,8.088966398368195,1.2106,4.884,1509.0,4.404655785883449e-05,0.0021278870755789,0.2981698389980659,charge,0,,,
4.207412694942369,1.2008268292355813,8.092089478694385,1.2078714285714285,4.882285714285715,1510.0,-0.0002999027735945,0.0031230803261905,0.2983366205021264,charge,0,,,
4.207112792168774,1.1981543682741935,8.095212559020574,1.205142857142857,4.880571428571429,1511.0,-0.0002999027735954,0.0031230803261887,0.2985030308310533,charge,0,,,
4.206812889395179,1.1954819073128062,8.098335639346764,1.2024142857142857,4.878857142857143,1512.0,-0.0002999027735945,0.0031230803261905,0.2986690699848468,charge,0,,,
4.206512986621584,1.1928094463514187,8.101458719672953,1.1996857142857142,4.877142857142857,1513.0,-0.0002999027735954,0.0031230803261887,0.2988347379635067,charge,0,,,
4.206213083847989,1.1901369853900312,8.104581799999144,1.1969571428571428,4.8754285714285714,1514.0,-0.0002999027735945,0.0031230803261905,0.2990000347670331,charge,0,,,
4.2059131810743935,1.1874645244286437,8.107704880325333,1.1942285714285714,4.873714285714286,1515.0,-0.0002999027735954,0.0031230803261887,0.299164960395426,charge,0,,,
4.205613278300799,1.1847920634672562,8.110827960651523,1.1915,4.872,1516.0,-0.0002999027735945,0.0031230803261905,0.2993295148486853,charge,0,,,
4.205617509877768,1.1846768811983404,8.109350432678994,1.1915,4.872,1517.0,4.231576968827255e-06,-0.0014775279725292,0.2994940533044073,charge,0,,,
4.205621741454736,1.1845616989294243,8.107872904706465,1.1915,4.872,1518.0,4.231576967939077e-06,-0.0014775279725292,0.2996585757625919,charge,0,,,
4.2056259730317045,1.1844465166605087,8.106395376733936,1.1915,4.872,1519.0,4.231576968827255e-06,-0.0014775279725292,0.2998230822232393,charge,0,,,
4.205630204608672,1.1843313343915929,8.104917848761405,1.1915,4.872,1520.0,4.231576967939077e-06,-0.0014775279725309,0.2999875726863492,charge,0,,,
4.205634436185641,1.184216152122677,8.103440320788875,1.1915,4.872,1521.0,4.231576968827255e-06,-0.0014775279725292,0.3001520471519218,charge,0,,,
4.205638667762609,1.1841009698537612,8.101962792816346,1.1915,4.872,1522.0,4.231576967939077e-06,-0.0014775279725292,0.300316505619957,charge,0,,,
4.205642899339578,1.1839857875848454,8.100485264843817,1.1915,4.872,1523.0,4.231576968827255e-06,-0.0014775279725292,0.3004809480904549,charge,0,,,
4.205688838915254,1.1841557625217454,8.102845442559575,1.1915,4.872,1524.0,4.593957567600171e-05,0.002360177715758,0.3006454141685829,charge,0,,,
4.205734778490929,1.1843257374586451,8.105205620275333,1.1915,4.872,1525.0,4.593957567511353e-05,0.002360177715758,0.3008099038543411,charge,0,,,
4.205780718066605,1.1844957123955453,8.107565797991091,1.1915,4.872,1526.0,4.593957567600171e-05,0.002360177715758,0.3009744171477293,charge,0,,,
4.205826657642281,1.184665687332445,8.109925975706851,1.1915,4.872,1527.0,4.593957567600171e-05,0.0023601777157598,0.3011389540487477,charge,0,,,
4.205872597217957,1.184835662269345,8.112286153422609,1.1915,4.872,1528.0,4.593957567600171e-05,0.002360177715758,0.3013035145573963,charge,0,,,
4.205918536793632,1.185005637206245,8.114646331138367,1.1915,4.872,1529.0,4.593957567511353e-05,0.002360177715758,0.3014680986736749,charge,0,,,
4.205964476369308,1.185175612143145,8.117006508854125,1.1915,4.872,1530.0,4.593957567600171e-05,0.002360177715758,0.3016327063975837,charge,0,,,
4.206012051347569,1.1850102372020417,8.120634538267653,1.1914285714285715,4.872,1531.0,4.7574978260911394e-05,0.0036280294135284,0.3017972911527506,charge,0,,,
4.20605962632583,1.1848448622609382,8.124262567681182,1.1913571428571428,4.872,1532.0,4.7574978260911394e-05,0.0036280294135284,0.3019618529391757,charge,0,,,
4.206107201304091,1.184679487319835,8.12789059709471,1.1912857142857145,4.872,1533.0,4.7574978260911394e-05,0.0036280294135284,0.302126391756859,charge,0,,,
4.206154776282353,1.1845141123787315,8.13151862650824,1.1912142857142858,4.872,1534.0,4.757497826179957e-05,0.0036280294135302,0.3022909076058006,charge,0,,,
4.206202351260614,1.1843487374376285,8.135146655921769,1.1911428571428573,4.872,1535.0,4.7574978260911394e-05,0.0036280294135284,0.3024554004860002,charge,0,,,
4.206249926238875,1.1841833624965248,8.138774685335298,1.1910714285714286,4.872,1536.0,4.7574978260911394e-05,0.0036280294135284,0.3026198703974581,charge,0,,,
4.2062975012171355,1.1840179875554215,8.142402714748826,1.191,4.872,1537.0,4.7574978260911394e-05,0.0036280294135284,0.3027843173401741,charge,0,,,
4.206349919331211,1.1838727449745468,8.144623798208078,1.1909142857142858,4.872,1538.0,5.2418114075081235e-05,0.0022210834592524,0.3029487441103095,charge,0,,,
4.206402337445287,1.1837275023936715,8.14684488166733,1.1908285714285711,4.872,1539.0,5.241811407596941e-05,0.0022210834592506,0.3031131507078641,charge,0,,,
4.206454755559362,1.183582259812797,8.149065965126582,1.190742857142857,4.872,1540.0,5.2418114075081235e-05,0.0022210834592524,0.3032775371328381,charge,0,,,
4.206507173673438,1.183437017231922,8.151287048585834,1.1906571428571429,4.872,1541.0,5.241811407596941e-05,0.0022210834592524,0.3034419033852314,charge,0,,,
4.206559591787513,1.1832917746510472,8.153508132045086,1.1905714285714286,4.872,1542.0,5.2418114075081235e-05,0.0022210834592524,0.303606249465044,charge,0,,,
4.206612009901589,1.1831465320701722,8.155729215504337,1.190485714285714,4.872,1543.0,5.241811407596941e-05,0.0022210834592506,0.303770575372276,charge,0,,,
4.206664428015664,1.1830012894892974,8.15795029896359,1.1904,4.872,1544.0,5.2418114075081235e-05,0.0022210834592524,0.3039348811069273,charge,0,,,
4.206727831821248,1.182889655007464,8.160054004576303,1.1903285714285714,4.872,1545.0,6.340380558444991e-05,0.0021037056127131,0.3040991713367895,charge,0,,,
4.206791235626833,1.182778020525631,8.162157710189016,1.190257142857143,4.872,1546.0,6.340380558444991e-05,0.0021037056127131,0.3042634460618625,charge,0,,,
4.206854639432417,1.1826663860437978,8.164261415801729,1.1901857142857142,4.872,1547.0,6.340380558444991e-05,0.0021037056127131,0.3044277052821463,charge,0,,,
4.206918043238002,1.1825547515619643,8.16636512141444,1.1901142857142857,4.872,1548.0,6.340380558444991e-05,0.0021037056127113,0.3045919489976411,charge,0,,,
4.206981447043586,1.1824431170801313,8.168468827027153,1.1900428571428572,4.872,1549.0,6.340380558444991e-05,0.0021037056127131,0.3047561772083466,charge,0,,,
4.2070448508491705,1.1823314825982982,8.170572532639866,1.1899714285714285,4.872,1550.0,6.340380558444991e-05,0.0021037056127131,0.304920389914263,charge,0,,,
4.207108254654755,1.182219848116465,8.17267623825258,1.1899,4.872,1551.0,6.340380558444991e-05,0.0021037056127131,0.3050845871153904,charge,0,,,
4.20716128446312,1.181998529985069,8.171104973573922,1.1897428571428572,4.872,1552.0,5.302980836496829e-05,-0.0015712646786578,0.3052487535778883,charge,0,,,
4.207214314271485,1.181777211853673,8.169533708895264,1.1895857142857142,4.872,1553.0,5.302980836496829e-05,-0.0015712646786578,0.3054128893017568,charge,0,,,
4.20726734407985,1.181555893722277,8.167962444216606,1.1894285714285715,4.872,1554.0,5.302980836496829e-05,-0.0015712646786578,0.3055769942869961,charge,0,,,
4.207320373888215,1.181334575590881,8.166391179537948,1.1892714285714283,4.872,1555.0,5.302980836496829e-05,-0.0015712646786578,0.3057410685336059,charge,0,,,
4.20737340369658,1.1811132574594851,8.16481991485929,1.1891142857142858,4.872,1556.0,5.302980836496829e-05,-0.0015712646786578,0.3059051120415864,charge,0,,,
4.207426433504945,1.180891939328089,8.163248650180632,1.1889571428571428,4.872,1557.0,5.302980836496829e-05,-0.0015712646786578,0.3060691248109375,charge,0,,,
4.20747946331331,1.180670621196693,8.161677385501974,1.1888,4.872,1558.0,5.302980836496829e-05,-0.0015712646786578,0.3062331068416593,charge,0,,,
4.207550886218393,1.180794920821868,8.163002970190398,1.1887142857142858,4.872,1559.0,7.142290508355131e-05,0.0013255846884234,0.3063971061362178,charge,0,,,
4.207622309123478,1.180919220447043,8.16432855487882,1.1886285714285714,4.872,1560.0,7.142290508443949e-05,0.0013255846884216,0.3065611226946133,charge,0,,,
4.207693732028561,1.1810435200722178,8.165654139567243,1.1885428571428571,4.872,1561.0,7.142290508355131e-05,0.0013255846884234,0.3067251565168455,charge,0,,,
4.207765154933646,1.181167819697393,8.166979724255665,1.1884571428571429,4.872,1562.0,7.142290508443949e-05,0.0013255846884216,0.3068892076029146,charge,0,,,
4.207836577838729,1.1812921193225678,8.168305308944088,1.1883714285714286,4.872,1563.0,7.142290508355131e-05,0.0013255846884234,0.3070532759528205,charge,0,,,
4.207908000743814,1.1814164189477427,8.16963089363251,1.1882857142857142,4.872,1564.0,7.142290508443949e-05,0.0013255846884216,0.3072173615665632,charge,0,,,
4.207979423648897,1.1815407185729176,8.170956478320933,1.1882,4.872,1565.0,7.142290508355131e-05,0.0013255846884234,0.3073814644441428,charge,0,,,
4.207986286987328,1.1812601226921058,8.175123546865642,1.1881285714285714,4.872,1566.0,6.86333843091802e-06,0.0041670685447083,0.3075455283500722,charge,0,,,
4.207993150325759,1.1809795268112937,8.179290615410348,1.1880571428571427,4.872,1567.0,6.86333843091802e-06,0.0041670685447066,0.3077095532843516,charge,0,,,
4.20800001366419,1.1806989309304818,8.183457683955057,1.1879857142857142,4.872,1568.0,6.86333843091802e-06,0.0041670685447083,0.3078735392469809,charge,0,,,
4.20800687700262,1.1804183350496698,8.187624752499763,1.1879142857142857,4.872,1569.0,6.863338430029842e-06,0.0041670685447066,0.30803748623796,charge,0,,,
4.208013740341051,1.180137739168858,8.191791821044472,1.1878428571428572,4.872,1570.0,6.86333843091802e-06,0.0041670685447083,0.308201394257289,charge,0,,,
4.208020603679482,1.1798571432880458,8.195958889589178,1.1877714285714285,4.872,1571.0,6.86333843091802e-06,0.0041670685447066,0.3083652633049679,charge,0,,,
4.208027467017913,1.179576547407234,8.200125958133887,1.1877,4.872,1572.0,6.86333843091802e-06,0.0041670685447083,0.3085290933809967,charge,0,,,
4.208078214611773,1.1796406138146316,8.197540249649794,1.1875428571428572,4.872,1573.0,5.0747593860478446e-05,-0.0025857084840925,0.3086929323551376,charge,0,,,
4.208128962205634,1.179704680222029,8.194954541165702,1.1873857142857145,4.872,1574.0,5.0747593860478446e-05,-0.0025857084840925,0.3088567802273907,charge,0,,,
4.208179709799494,1.1797687466294269,8.192368832681609,1.1872285714285715,4.872,1575.0,5.0747593860478446e-05,-0.0025857084840925,0.3090206369977559,charge,0,,,
4.208230457393354,1.179832813036824,8.189783124197518,1.1870714285714286,4.872,1576.0,5.074759385959027e-05,-0.0025857084840907,0.3091845026662332,charge,0,,,
4.208281204987214,1.1798968794442215,8.187197415713426,1.1869142857142858,4.872,1577.0,5.0747593860478446e-05,-0.0025857084840925,0.3093483772328227,charge,0,,,
4.208331952581075,1.1799609458516191,8.184611707229333,1.1867571428571428,4.872,1578.0,5.0747593860478446e-05,-0.0025857084840925,0.3095122606975243,charge,0,,,
4.208382700174935,1.1800250122590168,8.18202599874524,1.1866,4.872,1579.0,5.0747593860478446e-05,-0.0025857084840925,0.3096761530603381,charge,0,,,
4.2084675147661255,1.1795166045526535,8.183338372499724,1.1864428571428571,4.872,1580.0,8.481459119025203e-05,0.0013123737544837,0.3098399748109704,charge,0,,,
4.208552329357315,1.1790081968462904,8.184650746254208,1.1862857142857144,4.872,1581.0,8.481459118936385e-05,0.0013123737544837,0.3100037259494212,charge,0,,,
4.208637143948505,1.1784997891399271,8.185963120008692,1.1861285714285714,4.872,1582.0,8.481459119025203e-05,0.0013123737544837,0.3101674064756907,charge,0,,,
4.208721958539694,1.177991381433564,8.187275493763176,1.185971428571429,4.872,1583.0,8.481459118936385e-05,0.0013123737544837,0.3103310163897787,charge,0,,,
4.208806773130885,1.1774829737272006,8.18858786751766,1.1858142857142857,4.872,1584.0,8.481459119025203e-05,0.0013123737544837,0.3104945556916852,charge,0,,,
