Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.2093560694651115,0.93593143643803,7.698312623338753,0.9422428571428572,4.732,2090.0,0.0001071011057875,-0.0128756116394477,0.3810189858134797,charge,0,,,
4.209463170570899,0.9357491202852044,7.685437011699305,0.9420857142857144,4.732,2091.0,0.0001071011057875,-0.0128756116394477,0.3811489509690749,charge,0,,,
4.209570271676687,0.9355668041323786,7.672561400059857,0.9419285714285714,4.732,2092.0,0.0001071011057875,-0.0128756116394477,0.3812788908029822,charge,0,,,
4.209677372782474,0.9353844879795528,7.659685788420409,0.9417714285714286,4.732,2093.0,0.0001071011057875,-0.0128756116394486,0.3814088053152016,charge,0,,,
4.209784473888262,0.9352021718267272,7.646810176780961,0.9416142857142856,4.732,2094.0,0.0001071011057875,-0.0128756116394477,0.3815386945057331,charge,0,,,
4.2098915749940495,0.9350198556739012,7.633934565141513,0.9414571428571428,4.732,2095.0,0.0001071011057875,-0.0128756116394477,0.3816685583745767,charge,0,,,
4.209998676099837,0.9348375395210756,7.621058953502065,0.9413,4.732,2096.0,0.0001071011057875,-0.0128756116394477,0.3817983969217324,charge,0,,,
4.2097500127336085,0.9327612417422064,7.608134302837814,0.93885,4.730375,2097.0,-0.0002486633662286,-0.0129246506642513,0.3819279470941966,charge,0,,,
4.209501349367379,0.9306849439633372,7.595209652173563,0.9364,4.72875,2098.0,-0.0002486633662295,-0.0129246506642513,0.3820572088919693,charge,0,,,
4.20925268600115,0.928608646184468,7.582285001509312,0.93395,4.727125,2099.0,-0.0002486633662286,-0.0129246506642513,0.3821861823150504,charge,0,,,
4.209004022634922,0.926532348405599,7.569360350845061,0.9315,4.7255,2100.0,-0.0002486633662286,-0.0129246506642504,0.3823148673634401,charge,0,,,
4.208755359268692,0.92445605062673,7.55643570018081,0.92905,4.7238750000000005,2101.0,-0.0002486633662295,-0.0129246506642513,0.3824432640371383,charge,0,,,
4.2085066959024635,0.9223797528478608,7.5435110495165585,0.9266,4.722250000000001,2102.0,-0.0002486633662286,-0.0129246506642513,0.3825713723361449,charge,0,,,
4.208258032536234,0.9203034550689916,7.530586398852307,0.92415,4.720625,2103.0,-0.0002486633662295,-0.0129246506642513,0.3826991922604601,charge,0,,,
4.208009369170005,0.9182271572901224,7.517661748188056,0.9217,4.719,2104.0,-0.0002486633662286,-0.0129246506642513,0.3828267238100837,charge,0,,,
4.208034004010902,0.9179052116762316,7.507435648534448,0.9216142857142856,4.719,2105.0,2.4634840896986532e-05,-0.0102260996536074,0.3829542106450387,charge,0,,,
4.208058638851799,0.9175832660623406,7.49720954888084,0.9215285714285714,4.719,2106.0,2.4634840896986532e-05,-0.0102260996536083,0.3830816527653251,charge,0,,,
4.208083273692696,0.9172613204484498,7.486983449227233,0.9214428571428572,4.719,2107.0,2.4634840896986532e-05,-0.0102260996536074,0.3832090501709429,charge,0,,,
4.208107908533593,0.9169393748345588,7.476757349573625,0.9213571428571428,4.719,2108.0,2.4634840896986532e-05,-0.0102260996536074,0.3833364028618922,charge,0,,,
4.20813254337449,0.916617429220668,7.466531249920018,0.9212714285714286,4.719,2109.0,2.4634840896986532e-05,-0.0102260996536074,0.3834637108381729,charge,0,,,
4.208157178215387,0.916295483606777,7.4563051502664095,0.9211857142857144,4.719,2110.0,2.4634840896986532e-05,-0.0102260996536083,0.383590974099785,charge,0,,,
4.208181813056284,0.9159735379928862,7.446079050612802,0.9211,4.719,2111.0,2.4634840896986532e-05,-0.0102260996536074,0.3837181926467284,charge,0,,,
4.20827015679795,0.915994018547774,7.440698300717159,0.9210285714285714,4.719,2112.0,8.834374166610814e-05,-0.005380749895643,0.3838454140381934,charge,0,,,
4.2083585005396165,0.9160144991026618,7.435317550821516,0.9209571428571428,4.719,2113.0,8.834374166610814e-05,-0.005380749895643,0.3839726382741799,charge,0,,,
4.208446844281283,0.9160349796575497,7.429936800925873,0.9208857142857144,4.719,2114.0,8.834374166610814e-05,-0.005380749895643,0.3840998653546879,charge,0,,,
4.208535188022948,0.9160554602124374,7.424556051030229,0.9208142857142856,4.719,2115.0,8.834374166521997e-05,-0.0053807498956439,0.3842270952797174,charge,0,,,
4.208623531764614,0.9160759407673252,7.419175301134586,0.9207428571428572,4.719,2116.0,8.834374166610814e-05,-0.005380749895643,0.3843543280492685,charge,0,,,
4.20871187550628,0.916096421322213,7.413794551238943,0.9206714285714286,4.719,2117.0,8.834374166610814e-05,-0.005380749895643,0.384481563663341,charge,0,,,
4.208800219247946,0.9161169018771008,7.4084138013433,0.9206,4.719,2118.0,8.834374166610814e-05,-0.005380749895643,0.3846088021219351,charge,0,,,
4.208560226280972,0.913356319697225,7.391288993876421,0.9177142857142856,4.7172857142857145,2119.0,-0.000239992966974,-0.0171248074668781,0.3847356571663375,charge,0,,,
4.208320233313997,0.9105957375173492,7.374164186409544,0.9148285714285714,4.715571428571429,2120.0,-0.0002399929669749,-0.0171248074668772,0.3848621287965482,charge,0,,,
4.208080240347023,0.9078351553374732,7.357039378942666,0.9119428571428572,4.713857142857143,2121.0,-0.000239992966974,-0.0171248074668781,0.3849882170125673,charge,0,,,
4.207840247380049,0.9050745731575972,7.339914571475788,0.9090571428571428,4.712142857142857,2122.0,-0.000239992966974,-0.0171248074668781,0.3851139218143947,charge,0,,,
4.207600254413075,0.9023139909777216,7.32278976400891,0.9061714285714284,4.710428571428571,2123.0,-0.000239992966974,-0.0171248074668781,0.3852392432020305,charge,0,,,
4.2073602614461,0.8995534087978456,7.305664956542032,0.9032857142857142,4.708714285714286,2124.0,-0.0002399929669749,-0.0171248074668772,0.3853641811754747,charge,0,,,
4.207120268479126,0.8967928266179698,7.288540149075154,0.9004,4.707,2125.0,-0.000239992966974,-0.0171248074668781,0.3854887357347272,charge,0,,,
4.207145445136066,0.8965786339338342,7.288513278664207,0.9003375,4.707,2126.0,2.517665694057314e-05,-2.6870410946955303e-05,0.3856132605449958,charge,0,,,
4.207170621793007,0.8963644412496987,7.288486408253261,0.9002749999999999,4.707,2127.0,2.517665694057314e-05,-2.6870410946067125e-05,0.3857377556062805,charge,0,,,
4.2071957984499475,0.8961502485655631,7.288459537842314,0.9002125,4.707,2128.0,2.517665694057314e-05,-2.6870410946955303e-05,0.3858622209185812,charge,0,,,
4.207220975106887,0.8959360558814276,7.288432667431367,0.90015,4.707,2129.0,2.517665693968496e-05,-2.6870410946955303e-05,0.3859866564818981,charge,0,,,
4.207246151763828,0.895721863197292,7.28840579702042,0.9000875,4.707,2130.0,2.517665694057314e-05,-2.6870410946955303e-05,0.3861110622962311,charge,0,,,
4.207271328420768,0.8955076705131564,7.288378926609473,0.9000250000000001,4.707,2131.0,2.517665694057314e-05,-2.6870410946955303e-05,0.3862354383615801,charge,0,,,
4.207296505077709,0.8952934778290209,7.288352056198527,0.8999625,4.707,2132.0,2.517665694057314e-05,-2.6870410946067125e-05,0.3863597846779453,charge,0,,,
4.2073216817346495,0.8950792851448853,7.28832518578758,0.8999,4.707,2133.0,2.517665694057314e-05,-2.6870410946955303e-05,0.3864841012453265,charge,0,,,
4.2073815994358075,0.894688047354687,7.275375912928672,0.8998142857142858,4.707,2134.0,5.991770115798545e-05,-0.0129492728589086,0.3866083634741257,charge,0,,,
4.2074415171369655,0.8942968095644886,7.262426640069764,0.8997285714285714,4.707,2135.0,5.991770115798545e-05,-0.0129492728589077,0.386732571364343,charge,0,,,
4.2075014348381234,0.8939055717742903,7.249477367210855,0.8996428571428572,4.707,2136.0,5.991770115798545e-05,-0.0129492728589086,0.3868567249159783,charge,0,,,
4.207561352539282,0.8935143339840921,7.236528094351947,0.8995571428571428,4.707,2137.0,5.9917701158873626e-05,-0.0129492728589086,0.3869808241290317,charge,0,,,
4.20762127024044,0.8931230961938937,7.223578821493038,0.8994714285714286,4.707,2138.0,5.991770115798545e-05,-0.0129492728589086,0.387104869003503,charge,0,,,
4.207681187941598,0.8927318584036954,7.21062954863413,0.8993857142857142,4.707,2139.0,5.991770115798545e-05,-0.0129492728589077,0.3872288595393924,charge,0,,,
4.207741105642756,0.8923406206134971,7.197680275775221,0.8993,4.707,2140.0,5.991770115798545e-05,-0.0129492728589086,0.3873527957366999,charge,0,,,
4.207833508294288,0.8925071252174788,7.190858307303358,0.8991428571428571,4.707,2141.0,9.240265153209748e-05,-0.0068219684718631,0.3874767550596467,charge,0,,,
4.2079259109458205,0.8926736298214605,7.184036338831496,0.8989857142857143,4.707,2142.0,9.240265153209748e-05,-0.0068219684718622,0.387600737508233,charge,0,,,
4.208018313597353,0.8928401344254422,7.177214370359633,0.8988285714285714,4.707,2143.0,9.240265153209748e-05,-0.0068219684718631,0.3877247430824588,charge,0,,,
4.208110716248884,0.893006639029424,7.17039240188777,0.8986714285714286,4.707,2144.0,9.24026515312093e-05,-0.0068219684718631,0.387848771782324,charge,0,,,
4.208203118900416,0.8931731436334057,7.163570433415907,0.8985142857142857,4.707,2145.0,9.240265153209748e-05,-0.0068219684718631,0.3879728236078286,charge,0,,,
4.208295521551948,0.8933396482373874,7.1567484649440445,0.8983571428571429,4.707,2146.0,9.240265153209748e-05,-0.0068219684718622,0.3880968985589727,charge,0,,,
4.20838792420348,0.8935061528413691,7.149926496472181,0.8982,4.707,2147.0,9.240265153209748e-05,-0.0068219684718631,0.3882209966357562,charge,0,,,
4.208509115494954,0.893054516172098,7.143683727454235,0.8980571428571429,4.707,2148.0,0.0001211912914742,-0.0062427690179465,0.3883450319852246,charge,0,,,
4.208630306786428,0.8926028795028268,7.1374409584362875,0.8979142857142857,4.707,2149.0,0.0001211912914733,-0.0062427690179474,0.3884690046073777,charge,0,,,
4.208751498077902,0.8921512428335556,7.131198189418341,0.8977714285714286,4.707,2150.0,0.0001211912914742,-0.0062427690179465,0.3885929145022158,charge,0,,,
4.208872689369375,0.8916996061642843,7.1249554204003935,0.8976285714285714,4.707,2151.0,0.0001211912914733,-0.0062427690179474,0.3887167616697385,charge,0,,,
4.20899388066085,0.8912479694950132,7.118712651382447,0.8974857142857143,4.707,2152.0,0.0001211912914742,-0.0062427690179465,0.3888405461099462,charge,0,,,
4.209115071952323,0.890796332825742,7.1124698823645,0.8973428571428571,4.707,2153.0,0.0001211912914733,-0.0062427690179474,0.3889642678228386,charge,0,,,
4.209236263243797,0.8903446961564708,7.106227113346553,0.8972,4.707,2154.0,0.0001211912914742,-0.0062427690179465,0.3890879268084159,charge,0,,,
4.209308406140253,0.8904432492548006,7.098117483957945,0.8970625,4.707,2155.0,7.214289645585126e-05,-0.008109629388608,0.3892115994819236,charge,0,,,
4.209380549036709,0.8905418023531302,7.090007854569337,0.896925,4.707,2156.0,7.214289645585126e-05,-0.008109629388608,0.3893352858433615,charge,0,,,
4.209452691933165,0.8906403554514599,7.081898225180729,0.8967875,4.707,2157.0,7.214289645585126e-05,-0.008109629388608,0.3894589858927298,charge,0,,,
4.209524834829621,0.8907389085497897,7.073788595792122,0.89665,4.707,2158.0,7.214289645585126e-05,-0.0081096293886071,0.3895826996300284,charge,0,,,
4.2095969777260756,0.8908374616481194,7.065678966403514,0.8965125,4.707,2159.0,7.214289645496308e-05,-0.008109629388608,0.3897064270552572,charge,0,,,
4.209669120622531,0.8909360147464491,7.057569337014906,0.896375,4.707,2160.0,7.214289645585126e-05,-0.008109629388608,0.3898301681684165,charge,0,,,
4.209741263518987,0.8910345678447787,7.049459707626298,0.8962375,4.707,2161.0,7.214289645585126e-05,-0.008109629388608,0.389953922969506,charge,0,,,
4.209813406415443,0.8911331209431085,7.04135007823769,0.8961,4.707,2162.0,7.214289645585126e-05,-0.008109629388608,0.3900776914585259,charge,0,,,
4.209500832819342,0.8884308096218883,7.026371984088345,0.8932142857142857,4.705142857142857,2163.0,-0.0003125735961013,-0.0149780941493444,0.3902010846265289,charge,0,,,
4.20918825922324,0.885728498300668,7.011393889939001,0.8903285714285715,4.703285714285714,2164.0,-0.0003125735961013,-0.0149780941493444,0.3903241024735151,charge,0,,,
4.208875685627139,0.8830261869794478,6.996415795789656,0.8874428571428572,4.701428571428571,2165.0,-0.0003125735961013,-0.0149780941493444,0.3904467449994844,charge,0,,,
4.208563112031037,0.8803238756582277,6.981437701640313,0.8845571428571428,4.699571428571429,2166.0,-0.0003125735961022,-0.0149780941493435,0.390569012204437,charge,0,,,
4.208250538434935,0.8776215643370074,6.966459607490968,0.8816714285714286,4.6977142857142855,2167.0,-0.0003125735961013,-0.0149780941493444,0.3906909040883727,charge,0,,,
4.207937964838834,0.8749192530157872,6.951481513341624,0.8787857142857143,4.695857142857143,2168.0,-0.0003125735961013,-0.0149780941493444,0.3908124206512915,charge,0,,,
4.207625391242733,0.872216941694567,6.936503419192279,0.8759,4.694,2169.0,-0.0003125735961013,-0.0149780941493444,0.3909335618931936,charge,0,,,
4.207690935064625,0.8722542488161349,6.928367428774462,0.8759,4.694,2170.0,6.554382189261077e-05,-0.0081359904178173,0.3910547083166403,charge,0,,,
4.207756478886517,0.8722915559377027,6.920231438356644,0.8759,4.694,2171.0,6.554382189172259e-05,-0.0081359904178182,0.3911758599216317,charge,0,,,
4.2078220227084095,0.8723288630592706,6.912095447938826,0.8759,4.694,2172.0,6.554382189261077e-05,-0.0081359904178173,0.3912970167081677,charge,0,,,
4.207887566530302,0.8723661701808384,6.903959457521008,0.8759,4.694,2173.0,6.554382189261077e-05,-0.0081359904178182,0.3914181786762483,charge,0,,,
4.207953110352195,0.8724034773024063,6.895823467103191,0.8759,4.694,2174.0,6.554382189261077e-05,-0.0081359904178173,0.3915393458258736,charge,0,,,
4.2080186541740865,0.8724407844239741,6.887687476685373,0.8759,4.694,2175.0,6.554382189172259e-05,-0.0081359904178182,0.3916605181570436,charge,0,,,
4.208084197995979,0.872478091545542,6.879551486267555,0.8759,4.694,2176.0,6.554382189261077e-05,-0.0081359904178173,0.3917816956697583,charge,0,,,
4.208165732320701,0.8719468555300889,6.87517234095838,0.8758285714285714,4.694,2177.0,8.153432472202127e-05,-0.0043791453091754,0.3919027993996929,charge,0,,,
4.208247266645423,0.8714156195146358,6.870793195649204,0.8757571428571429,4.694,2178.0,8.153432472202127e-05,-0.0043791453091754,0.3920238293468478,charge,0,,,
4.208328800970145,0.8708843834991826,6.866414050340029,0.8756857142857143,4.694,2179.0,8.153432472202127e-05,-0.0043791453091754,0.3921447855112227,charge,0,,,
4.208410335294867,0.8703531474837295,6.862034905030854,0.8756142857142857,4.694,2180.0,8.153432472202127e-05,-0.0043791453091746,0.3922656678928177,charge,0,,,
4.208491869619589,0.8698219114682764,6.857655759721679,0.8755428571428571,4.694,2181.0,8.153432472202127e-05,-0.0043791453091754,0.3923864764916327,charge,0,,,
4.208573403944311,0.8692906754528232,6.853276614412503,0.8754714285714286,4.694,2182.0,8.153432472202127e-05,-0.0043791453091754,0.3925072113076678,charge,0,,,
4.208654938269033,0.8687594394373701,6.848897469103328,0.8754,4.694,2183.0,8.153432472202127e-05,-0.0043791453091754,0.392627872340923,charge,0,,,
4.208758781512423,0.8690351617236097,6.838904380729588,0.8751571428571429,4.694,2184.0,0.0001038432433899,-0.00999308837374,0.3927485716689401,charge,0,,,
4.208862624755814,0.8693108840098493,6.828911292355847,0.8749142857142856,4.694,2185.0,0.0001038432433908,-0.0099930883737409,0.3928693092917193,charge,0,,,
4.208966467999204,0.869586606296089,6.818918203982107,0.8746714285714285,4.694,2186.0,0.0001038432433899,-0.00999308837374,0.3929900852092605,charge,0,,,
4.209070311242594,0.8698623285823286,6.808925115608367,0.8744285714285714,4.694,2187.0,0.0001038432433899,-0.00999308837374,0.3931108994215636,charge,0,,,
4.209174154485984,0.8701380508685682,6.798932027234627,0.8741857142857143,4.694,2188.0,0.0001038432433899,-0.00999308837374,0.3932317519286286,charge,0,,,
4.209277997729375,0.8704137731548078,6.788938938860886,0.8739428571428571,4.694,2189.0,0.0001038432433908,-0.0099930883737409,0.3933526427304557,charge,0,,,
4.209381840972765,0.8706894954410475,6.778945850487146,0.8737,4.694,2190.0,0.0001038432433899,-0.00999308837374,0.3934735718270447,charge,0,,,
4.209476195625462,0.8703676596378858,6.769355061868449,0.8735625,4.694,2191.0,9.43546526972483e-05,-0.0095907886186967,0.3935944562242167,charge,0,,,
4.209570550278158,0.870045823834724,6.759764273249753,0.873425,4.694,2192.0,9.435465269636012e-05,-0.0095907886186958,0.3937152959219714,charge,0,,,
4.209664904930856,0.8697239880315623,6.750173484631056,0.8732875,4.694,2193.0,9.43546526972483e-05,-0.0095907886186967,0.3938360909203092,charge,0,,,
4.209759259583553,0.8694021522284006,6.7405826960123605,0.8731500000000001,4.694,2194.0,9.43546526972483e-05,-0.0095907886186958,0.3939568412192298,charge,0,,,
4.20985361423625,0.8690803164252389,6.730991907393664,0.8730125000000001,4.694,2195.0,9.43546526972483e-05,-0.0095907886186967,0.3940775468187333,charge,0,,,
4.209947968888947,0.8687584806220772,6.721401118774967,0.8728750000000001,4.694,2196.0,9.43546526972483e-05,-0.0095907886186967,0.3941982077188197,charge,0,,,
4.210042323541644,0.8684366448189154,6.711810330156271,0.8727375,4.694,2197.0,9.435465269636012e-05,-0.0095907886186958,0.394318823919489,charge,0,,,
4.210136678194341,0.8681148090157537,6.702219541537574,0.8726,4.694,2198.0,9.43546526972483e-05,-0.0095907886186967,0.3944393954207412,charge,0,,,
4.209838347196553,0.8649924537214434,6.708392476232914,0.8696428571428572,4.692142857142857,2199.0,-0.0002983309977881,0.00617293469534,0.3945595332615358,charge,0,,,
4.209540016198765,0.861870098427133,6.714565410928254,0.8666857142857143,4.690285714285714,2200.0,-0.0002983309977881,0.00617293469534,0.3946792374418729,charge,0,,,
4.209241685200976,0.8587477431328228,6.7207383456235945,0.8637285714285714,4.688428571428571,2201.0,-0.0002983309977881,0.00617293469534,0.3947985079617525,charge,0,,,
4.208943354203187,0.8556253878385124,6.726911280318934,0.8607714285714286,4.686571428571429,2202.0,-0.000298330997789,0.0061729346953391,0.3949173448211745,charge,0,,,
4.208645023205399,0.8525030325442021,6.733084215014274,0.8578142857142858,4.684714285714286,2203.0,-0.0002983309977881,0.00617293469534,0.3950357480201389,charge,0,,,
4.208346692207611,0.8493806772498917,6.739257149709614,0.8548571428571429,4.682857142857143,2204.0,-0.0002983309977881,0.00617293469534,0.3951537175586459,charge,0,,,
4.208048361209823,0.8462583219555815,6.745430084404954,0.8519,4.681,2205.0,-0.0002983309977881,0.00617293469534,0.3952712534366953,charge,0,,,
4.2080743204135125,0.846037242764628,6.759831140882636,0.8518285714285714,4.681,2206.0,2.5959203689751575e-05,0.0144010564776824,0.3953887586093015,charge,0,,,
4.208100279617201,0.8458161635736744,6.77423219736032,0.8517571428571429,4.681,2207.0,2.5959203688863397e-05,0.0144010564776833,0.3955062330764645,charge,0,,,
4.208126238820891,0.8455950843827209,6.788633253838002,0.8516857142857143,4.681,2208.0,2.5959203689751575e-05,0.0144010564776824,0.3956236768381843,charge,0,,,
4.20815219802458,0.8453740051917673,6.8030343103156845,0.8516142857142858,4.681,2209.0,2.5959203688863397e-05,0.0144010564776824,0.395741089894461,charge,0,,,
4.20817815722827,0.8451529260008138,6.817435366793367,0.8515428571428572,4.681,2210.0,2.5959203689751575e-05,0.0144010564776824,0.3958584722452944,charge,0,,,
4.208204116431959,0.8449318468098602,6.83183642327105,0.8514714285714287,4.681,2211.0,2.5959203688863397e-05,0.0144010564776833,0.3959758238906847,charge,0,,,
4.208230075635648,0.8447107676189067,6.846237479748733,0.8514,4.681,2212.0,2.5959203689751575e-05,0.0144010564776824,0.3960931448306317,charge,0,,,
4.208316571425174,0.8445248596405953,6.857251549956932,0.8513142857142858,4.681,2213.0,8.649578952546477e-05,0.0110140702081995,0.3962104399500262,charge,0,,,
4.208403067214699,0.8443389516622838,6.868265620165132,0.8512285714285714,4.681,2214.0,8.649578952546477e-05,0.0110140702081995,0.3963277092488682,charge,0,,,
4.208489563004225,0.8441530436839724,6.879279690373331,0.8511428571428572,4.681,2215.0,8.649578952546477e-05,0.0110140702081995,0.3964449527271577,charge,0,,,
4.20857605879375,0.8439671357056608,6.89029376058153,0.8510571428571428,4.681,2216.0,8.649578952546477e-05,0.0110140702081986,0.3965621703848945,charge,0,,,
4.208662554583276,0.8437812277273494,6.9013078307897295,0.8509714285714286,4.681,2217.0,8.649578952546477e-05,0.0110140702081995,0.3966793622220789,charge,0,,,
4.208749050372801,0.8435953197490379,6.912321900997929,0.8508857142857142,4.681,2218.0,8.649578952546477e-05,0.0110140702081995,0.3967965282387107,charge,0,,,
4.208835546162327,0.8434094117707265,6.923335971206129,0.8508,4.681,2219.0,8.649578952546477e-05,0.0110140702081995,0.39691366843479,charge,0,,,
4.208877314875247,0.843765490103697,6.928650064071292,0.8507375,4.681,2220.0,4.1768712920386974e-05,0.0053140928651629,0.3970308580861932,charge,0,,,
4.2089190835881665,0.8441215684366673,6.9339641569364545,0.850675,4.681,2221.0,4.17687129194988e-05,0.0053140928651629,0.3971480971929206,charge,0,,,
4.208960852301086,0.8444776467696378,6.9392782498016174,0.8506125,4.681,2222.0,4.17687129194988e-05,0.0053140928651629,0.3972653857549719,charge,0,,,
4.209002621014006,0.8448337251026081,6.94459234266678,0.8505499999999999,4.681,2223.0,4.1768712920386974e-05,0.0053140928651629,0.3973827237723472,charge,0,,,
4.209044389726927,0.8451898034355786,6.949906435531942,0.8504875,4.681,2224.0,4.1768712920386974e-05,0.005314092865162,0.3975001112450466,charge,0,,,
4.209086158439846,0.8455458817685491,6.955220528397105,0.850425,4.681,2225.0,4.17687129194988e-05,0.0053140928651629,0.39761754817307,charge,0,,,
4.209127927152766,0.8459019601015194,6.960534621262268,0.8503624999999999,4.681,2226.0,4.17687129194988e-05,0.0053140928651629,0.3977350345564174,charge,0,,,
4.209169695865686,0.8462580384344899,6.965848714127431,0.8503,4.681,2227.0,4.1768712920386974e-05,0.0053140928651629,0.3978525703950888,charge,0,,,
4.209270045969864,0.8458394695513912,6.9695059554059915,0.8501428571428571,4.681,2228.0,0.0001003501041783,0.0036572412785602,0.3979700480991932,charge,0,,,
4.209370396074042,0.8454209006682925,6.973163196684553,0.8499857142857142,4.681,2229.0,0.0001003501041774,0.0036572412785611,0.3980874676687304,charge,0,,,
4.20947074617822,0.8450023317851938,6.976820437963113,0.8498285714285714,4.681,2230.0,0.0001003501041783,0.0036572412785602,0.3982048291037006,charge,0,,,
4.2095710962823985,0.8445837629020951,6.980477679241673,0.8496714285714285,4.681,2231.0,0.0001003501041783,0.0036572412785602,0.3983221324041036,charge,0,,,
4.209671446386577,0.8441651940189965,6.984134920520233,0.8495142857142857,4.681,2232.0,0.0001003501041783,0.0036572412785602,0.3984393775699396,charge,0,,,
4.209771796490754,0.8437466251358977,6.987792161798795,0.8493571428571428,4.681,2233.0,0.0001003501041774,0.0036572412785611,0.3985565646012085,charge,0,,,
4.2098721465949325,0.843328056252799,6.991449403077355,0.8492,4.681,2234.0,0.0001003501041783,0.0036572412785602,0.3986736934979102,charge,0,,,
4.2095407050534455,0.8407969286170317,6.993533406771879,0.8464714285714285,4.679285714285714,2235.0,-0.000331441541487,0.0020840036945237,0.398790470849107,charge,0,,,
4.209209263511958,0.8382658009812644,6.9956174104664015,0.8437428571428571,4.6775714285714285,2236.0,-0.0003314415414878,0.0020840036945228,0.3989068966547989,charge,0,,,
4.208877821970471,0.835734673345497,6.997701414160925,0.8410142857142857,4.675857142857143,2237.0,-0.000331441541487,0.0020840036945237,0.3990229709149858,charge,0,,,
4.2085463804289835,0.8332035457097297,6.999785417855449,0.8382857142857142,4.674142857142857,2238.0,-0.000331441541487,0.0020840036945237,0.3991386936296677,charge,0,,,
4.2082149388874965,0.8306724180739623,7.001869421549973,0.8355571428571428,4.672428571428571,2239.0,-0.000331441541487,0.0020840036945237,0.3992540647988446,charge,0,,,
4.207883497346009,0.828141290438195,7.003953425244496,0.8328285714285714,4.670714285714285,2240.0,-0.0003314415414878,0.0020840036945228,0.3993690844225165,charge,0,,,
4.207552055804522,0.8256101628024276,7.0060374289390195,0.8301,4.669,2241.0,-0.000331441541487,0.0020840036945237,0.3994837525006836,charge,0,,,
4.207600854621885,0.8258846708906825,7.008283457615363,0.8300285714285713,4.669,2242.0,4.879881736297165e-05,0.0022460286763434,0.399598458704974,charge,0,,,
4.207649653439248,0.8261591789789375,7.010529486291706,0.8299571428571428,4.669,2243.0,4.879881736297165e-05,0.0022460286763426,0.3997132030353877,charge,0,,,
4.2076984522566105,0.8264336870671924,7.012775514968049,0.8298857142857142,4.669,2244.0,4.879881736297165e-05,0.0022460286763434,0.3998279854919248,charge,0,,,
4.207747251073974,0.8267081951554474,7.015021543644392,0.8298142857142857,4.669,2245.0,4.8798817363859825e-05,0.0022460286763426,0.3999428060745852,charge,0,,,
4.207796049891337,0.8269827032437023,7.017267572320735,0.8297428571428571,4.669,2246.0,4.879881736297165e-05,0.0022460286763434,0.400057664783369,charge,0,,,
4.2078448487087,0.8272572113319573,7.019513600997078,0.8296714285714286,4.669,2247.0,4.879881736297165e-05,0.0022460286763426,0.4001725616182763,charge,0,,,
4.207893647526063,0.8275317194202122,7.021759629673421,0.8296,4.669,2248.0,4.879881736297165e-05,0.0022460286763434,0.4002874965793069,charge,0,,,
4.207939900458781,0.8272357991402527,7.02715504388013,0.8296,4.669,2249.0,4.625293271764974e-05,0.0053954142067089,0.4004023904402986,charge,0,,,
4.207986153391498,0.8269398788602932,7.03255045808684,0.8296,4.669,2250.0,4.625293271676156e-05,0.0053954142067098,0.4005172432012514,charge,0,,,
4.208032406324215,0.8266439585803337,7.037945872293549,0.8296,4.669,2251.0,4.625293271764974e-05,0.0053954142067089,0.4006320548621653,charge,0,,,
4.208078659256932,0.8263480383003742,7.043341286500259,0.8296,4.669,2252.0,4.625293271676156e-05,0.0053954142067098,0.4007468254230404,charge,0,,,
4.20812491218965,0.8260521180204147,7.048736700706968,0.8296,4.669,2253.0,4.625293271764974e-05,0.0053954142067089,0.4008615548838766,charge,0,,,
4.2081711651223666,0.8257561977404552,7.054132114913678,0.8296,4.669,2254.0,4.625293271676156e-05,0.0053954142067098,0.4009762432446738,charge,0,,,
4.208217418055084,0.8254602774604957,7.059527529120387,0.8296,4.669,2255.0,4.625293271764974e-05,0.0053954142067089,0.4010908905054322,charge,0,,,
4.208284510244421,0.8251215405799976,7.064996056395667,0.829525,4.669,2256.0,6.709218933664829e-05,0.0054685272752799,0.4012054907194016,charge,0,,,
4.2083516024337575,0.8247828036994996,7.0704645836709465,0.82945,4.669,2257.0,6.709218933664829e-05,0.0054685272752799,0.4013200438865822,charge,0,,,
4.208418694623094,0.8244440668190016,7.0759331109462265,0.829375,4.669,2258.0,6.709218933664829e-05,0.0054685272752799,0.4014345500069737,charge,0,,,
4.208485786812431,0.8241053299385035,7.081401638221507,0.8292999999999999,4.669,2259.0,6.709218933664829e-05,0.0054685272752807,0.4015490090805763,charge,0,,,
4.208552879001767,0.8237665930580055,7.086870165496787,0.829225,4.669,2260.0,6.709218933664829e-05,0.0054685272752799,0.4016634211073899,charge,0,,,
4.208619971191104,0.8234278561775075,7.092338692772067,0.8291499999999999,4.669,2261.0,6.709218933664829e-05,0.0054685272752799,0.4017777860874145,charge,0,,,
4.208687063380441,0.8230891192970095,7.097807220047347,0.829075,4.669,2262.0,6.709218933664829e-05,0.0054685272752799,0.4018921040206502,charge,0,,,
4.208754155569777,0.8227503824165114,7.103275747322627,0.829,4.669,2263.0,6.709218933664829e-05,0.0054685272752799,0.4020063749070969,charge,0,,,
4.208808621973572,0.8231068557494267,7.1030543430764705,0.8289285714285713,4.669,2264.0,5.446640379425105e-05,-0.0002214042461563,0.4021206953037288,charge,0,,,
