Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.203761090223073,1.4507034015711044,7.515064649249001,1.457,4.998,776.0,0.0001405194518619,-0.0142132442689586,0.1597844528196824,charge,0,,,
4.203890681753038,1.4501770705464812,7.506856525102122,1.4567571428571429,4.998,777.0,0.0001295915299657,-0.0082081241468792,0.1599858663017027,charge,0,,,
4.204020273283004,1.449650739521858,7.498648400955243,1.456514285714286,4.998,778.0,0.0001295915299657,-0.0082081241468783,0.1601872066821919,charge,0,,,
4.20414986481297,1.4491244084972346,7.490440276808364,1.4562714285714289,4.998,779.0,0.0001295915299657,-0.0082081241468792,0.1603884739611498,charge,0,,,
4.204279456342936,1.4485980774726115,7.482232152661486,1.4560285714285714,4.998,780.0,0.0001295915299666,-0.0082081241468783,0.1605896681385765,charge,0,,,
4.204409047872902,1.4480717464479882,7.474024028514607,1.4557857142857142,4.998,781.0,0.0001295915299657,-0.0082081241468792,0.1607907892144721,charge,0,,,
4.204538639402868,1.447545415423365,7.465815904367728,1.4555428571428572,4.998,782.0,0.0001295915299657,-0.0082081241468783,0.1609918371888365,charge,0,,,
4.204668230932834,1.4470190843987416,7.457607780220849,1.4553,4.998,783.0,0.0001295915299657,-0.0082081241468792,0.1611928120616696,charge,0,,,
4.205192439454851,1.449315816223873,7.443905725906194,1.4578,4.999857142857143,784.0,0.0005242085220178,-0.0137020543146553,0.1613941059250341,charge,0,,,
4.205716647976869,1.4516125480490043,7.430203671591539,1.4603000000000002,5.001714285714286,785.0,0.0005242085220178,-0.0137020543146544,0.1615957187789297,charge,0,,,
4.206240856498887,1.4539092798741358,7.416501617276884,1.4628,5.003571428571429,786.0,0.0005242085220178,-0.0137020543146553,0.1617976506233567,charge,0,,,
4.206765065020906,1.4562060116992672,7.402799562962229,1.4653,5.005428571428571,787.0,0.0005242085220187,-0.0137020543146553,0.161999901458315,charge,0,,,
4.207289273542924,1.458502743524399,7.389097508647573,1.4678,5.007285714285715,788.0,0.0005242085220178,-0.0137020543146553,0.1622024712838045,charge,0,,,
4.2078134820649415,1.46079947534953,7.375395454332919,1.4703000000000002,5.009142857142857,789.0,0.0005242085220178,-0.0137020543146544,0.1624053600998252,charge,0,,,
4.208337690586959,1.4630962071746614,7.361693400018264,1.4728,5.011,790.0,0.0005242085220178,-0.0137020543146553,0.1626085679063773,charge,0,,,
4.208126024960883,1.4603885398447136,7.356675032241901,1.469757142857143,5.009142857142857,791.0,-0.0002116656260762,-0.0050183677763628,0.1628113996480223,charge,0,,,
4.207914359334807,1.457680872514766,7.351656664465538,1.466714285714286,5.007285714285715,792.0,-0.0002116656260762,-0.0050183677763628,0.1630138553247605,charge,0,,,
4.207702693708731,1.4549732051848183,7.346638296689175,1.4636714285714287,5.005428571428571,793.0,-0.0002116656260762,-0.0050183677763628,0.1632159349365917,charge,0,,,
4.207491028082655,1.4522655378548706,7.341619928912812,1.4606285714285714,5.003571428571429,794.0,-0.0002116656260753,-0.0050183677763628,0.163417638483516,charge,0,,,
4.207279362456579,1.4495578705249228,7.336601561136449,1.4575857142857145,5.001714285714286,795.0,-0.0002116656260762,-0.0050183677763628,0.1636189659655334,charge,0,,,
4.207067696830503,1.4468502031949753,7.331583193360086,1.4545428571428571,4.999857142857143,796.0,-0.0002116656260762,-0.0050183677763628,0.1638199173826438,charge,0,,,
4.206856031204427,1.4441425358650275,7.3265648255837235,1.4515,4.998,797.0,-0.0002116656260762,-0.0050183677763628,0.1640204927348473,charge,0,,,
4.2069876127789705,1.44396218494321,7.322139838922649,1.451342857142857,4.998,798.0,0.0001315815745437,-0.0044249866610748,0.1642210430383116,charge,0,,,
4.207119194353513,1.4437818340213924,7.317714852261575,1.4511857142857143,4.998,799.0,0.0001315815745428,-0.0044249866610739,0.1644215682930368,charge,0,,,
4.207250775928057,1.443601483099575,7.3132898656005,1.4510285714285711,4.998,800.0,0.0001315815745437,-0.0044249866610748,0.1646220684990229,charge,0,,,
4.207382357502601,1.4434211321777577,7.308864878939425,1.4508714285714286,4.998,801.0,0.0001315815745437,-0.0044249866610748,0.1648225436562698,charge,0,,,
4.2075139390771445,1.44324078125594,7.30443989227835,1.4507142857142856,4.998,802.0,0.0001315815745437,-0.0044249866610748,0.1650229937647775,charge,0,,,
4.207645520651687,1.4430604303341223,7.300014905617276,1.4505571428571429,4.998,803.0,0.0001315815745428,-0.0044249866610739,0.1652234188245462,charge,0,,,
4.207777102226231,1.442880079412305,7.2955899189562015,1.4504,4.998,804.0,0.0001315815745437,-0.0044249866610748,0.1654238188355757,charge,0,,,
4.207540653043069,1.4402184816771002,7.284794463908989,1.4478125,4.9965,805.0,-0.0002364491831619,-0.0107954550472122,0.165623849180253,charge,0,,,
4.207304203859907,1.4375568839418955,7.273999008861778,1.445225,4.995,806.0,-0.0002364491831619,-0.0107954550472113,0.1658235098585783,charge,0,,,
4.207067754676745,1.434895286206691,7.263203553814566,1.4426375,4.9935,807.0,-0.0002364491831619,-0.0107954550472122,0.1660228008705515,charge,0,,,
4.2068313054935835,1.4322336884714864,7.252408098767354,1.4400499999999998,4.992,808.0,-0.0002364491831619,-0.0107954550472113,0.1662217222161725,charge,0,,,
4.206594856310421,1.4295720907362817,7.241612643720142,1.4374625,4.9905,809.0,-0.0002364491831627,-0.0107954550472122,0.1664202738954414,charge,0,,,
4.206358407127259,1.4269104930010772,7.23081718867293,1.434875,4.989,810.0,-0.0002364491831619,-0.0107954550472122,0.1666184559083582,charge,0,,,
4.206121957944097,1.4242488952658725,7.220021733625718,1.4322875,4.9875,811.0,-0.0002364491831619,-0.0107954550472113,0.1668162682549229,charge,0,,,
4.205885508760935,1.4215872975306678,7.209226278578506,1.4297,4.986,812.0,-0.0002364491831619,-0.0107954550472122,0.1670137109351356,charge,0,,,
4.20597181344454,1.4215371017639162,7.202621902632239,1.4295428571428572,4.986,813.0,8.630468360504295e-05,-0.0066043759462672,0.1672111466437139,charge,0,,,
4.206058118128144,1.4214869059971649,7.196017526685971,1.4293857142857145,4.986,814.0,8.630468360415477e-05,-0.0066043759462681,0.1674085753806579,charge,0,,,
4.206144422811749,1.4214367102304133,7.189413150739703,1.4292285714285715,4.986,815.0,8.630468360504295e-05,-0.0066043759462672,0.1676059971459677,charge,0,,,
4.206230727495354,1.4213865144636617,7.182808774793436,1.4290714285714283,4.986,816.0,8.630468360504295e-05,-0.0066043759462672,0.1678034119396432,charge,0,,,
4.206317032178959,1.42133631869691,7.176204398847169,1.4289142857142858,4.986,817.0,8.630468360504295e-05,-0.0066043759462672,0.1680008197616844,charge,0,,,
4.2064033368625635,1.4212861229301588,7.169600022900901,1.4287571428571428,4.986,818.0,8.630468360415477e-05,-0.0066043759462681,0.1681982206120914,charge,0,,,
4.206489641546169,1.4212359271634072,7.162995646954633,1.4286,4.986,819.0,8.630468360504295e-05,-0.0066043759462672,0.1683956144908641,charge,0,,,
4.206624480877474,1.4208959436387505,7.157189115632829,1.4283714285714286,4.986,820.0,0.0001348393313058,-0.005806531321804,0.1685929611497028,charge,0,,,
4.206759320208779,1.4205559601140936,7.151382584311024,1.4281428571428572,4.986,821.0,0.0001348393313049,-0.0058065313218049,0.1687902605886076,charge,0,,,
4.206894159540085,1.4202159765894369,7.14557605298922,1.4279142857142857,4.986,822.0,0.0001348393313058,-0.005806531321804,0.1689875128075783,charge,0,,,
4.207028998871391,1.4198759930647795,7.139769521667416,1.4276857142857144,4.986,823.0,0.0001348393313058,-0.005806531321804,0.1691847178066151,charge,0,,,
4.207163838202697,1.4195360095401228,7.133962990345612,1.427457142857143,4.986,824.0,0.0001348393313058,-0.005806531321804,0.1693818755857179,charge,0,,,
4.207298677534002,1.419196026015466,7.128156459023807,1.4272285714285715,4.986,825.0,0.0001348393313049,-0.0058065313218049,0.1695789861448867,charge,0,,,
4.207433516865308,1.4188560424908092,7.122349927702003,1.427,4.986,826.0,0.0001348393313058,-0.005806531321804,0.1697760494841216,charge,0,,,
4.20714236489432,1.4163704384208753,7.115222052365,1.4241142857142857,4.9841428571428565,827.0,-0.0002911519709876,-0.0071278753370034,0.1699727676005689,charge,0,,,
4.206851212923333,1.4138848343509411,7.108094177027996,1.4212285714285715,4.982285714285714,828.0,-0.0002911519709876,-0.0071278753370034,0.1701691404942288,charge,0,,,
4.206560060952345,1.4113992302810072,7.100966301690993,1.4183428571428571,4.980428571428571,829.0,-0.0002911519709876,-0.0071278753370034,0.1703651681651011,charge,0,,,
4.206268908981357,1.408913626211073,7.093838426353988,1.415457142857143,4.978571428571429,830.0,-0.0002911519709876,-0.0071278753370043,0.170560850613186,charge,0,,,
4.20597775701037,1.4064280221411392,7.086710551016985,1.4125714285714286,4.976714285714285,831.0,-0.0002911519709876,-0.0071278753370034,0.1707561878384833,charge,0,,,
4.205686605039382,1.403942418071205,7.079582675679982,1.4096857142857144,4.974857142857143,832.0,-0.0002911519709876,-0.0071278753370034,0.1709511798409932,charge,0,,,
4.205395453068395,1.401456814001271,7.072454800342978,1.4068,4.973,833.0,-0.0002911519709876,-0.0071278753370034,0.1711458266207156,charge,0,,,
4.205454137999767,1.4009967699516432,7.067176671739863,1.4065714285714286,4.973,834.0,5.868493137217712e-05,-0.0052781286031153,0.1713404095054311,charge,0,,,
4.205512822931139,1.4005367259020156,7.0618985431367465,1.4063428571428571,4.973,835.0,5.868493137217712e-05,-0.0052781286031162,0.1715349284951397,charge,0,,,
4.205571507862511,1.4000766818523878,7.056620414533631,1.4061142857142856,4.973,836.0,5.868493137217712e-05,-0.0052781286031153,0.1717293835898415,charge,0,,,
4.205630192793884,1.39961663780276,7.051342285930516,1.4058857142857144,4.973,837.0,5.8684931373065297e-05,-0.0052781286031153,0.1719237747895363,charge,0,,,
4.205688877725256,1.3991565937531325,7.0460641573274,1.405657142857143,4.973,838.0,5.868493137217712e-05,-0.0052781286031153,0.1721181020942242,charge,0,,,
4.2057475626566285,1.3986965497035049,7.040786028724284,1.4054285714285717,4.973,839.0,5.868493137217712e-05,-0.0052781286031162,0.1723123655039053,charge,0,,,
4.205806247588001,1.3982365056538768,7.035507900121169,1.4052,4.973,840.0,5.868493137217712e-05,-0.0052781286031153,0.1725065650185794,charge,0,,,
4.205904370481298,1.3978996332158342,7.022660496776355,1.4051142857142858,4.973,841.0,9.812289329769186e-05,-0.0128474033448133,0.1727007177454149,charge,0,,,
4.206002493374597,1.3975627607777918,7.009813093431543,1.4050285714285715,4.973,842.0,9.812289329858004e-05,-0.0128474033448124,0.1728948236844119,charge,0,,,
4.206100616267895,1.3972258883397493,6.996965690086729,1.4049428571428573,4.973,843.0,9.812289329769186e-05,-0.0128474033448133,0.1730888828355702,charge,0,,,
4.206198739161192,1.3968890159017069,6.984118286741917,1.4048571428571428,4.973,844.0,9.812289329769186e-05,-0.0128474033448124,0.1732828951988899,charge,0,,,
4.20629686205449,1.396552143463664,6.9712708833971035,1.4047714285714286,4.973,845.0,9.812289329769186e-05,-0.0128474033448133,0.1734768607743709,charge,0,,,
4.206394984947789,1.3962152710256217,6.958423480052291,1.4046857142857143,4.973,846.0,9.812289329858004e-05,-0.0128474033448124,0.1736707795620133,charge,0,,,
4.206493107841086,1.3958783985875791,6.945576076707478,1.4046,4.973,847.0,9.812289329769186e-05,-0.0128474033448133,0.1738646515618172,charge,0,,,
4.206614707580967,1.39566478710012,6.939280350421151,1.404325,4.973,848.0,0.0001215997398809,-0.0062957262863267,0.1740584938933589,charge,0,,,
4.206736307320849,1.3954511756126609,6.932984624134824,1.40405,4.973,849.0,0.0001215997398817,-0.0062957262863267,0.1742523065566384,charge,0,,,
4.20685790706073,1.3952375641252015,6.926688897848497,1.403775,4.973,850.0,0.0001215997398809,-0.0062957262863267,0.1744460895516558,charge,0,,,
4.206979506800611,1.3950239526377426,6.9203931715621705,1.4035000000000002,4.973,851.0,0.0001215997398809,-0.0062957262863267,0.174639842878411,charge,0,,,
4.207101106540492,1.3948103411502837,6.914097445275844,1.4032250000000002,4.973,852.0,0.0001215997398809,-0.0062957262863267,0.1748335665369041,charge,0,,,
4.207222706280373,1.3945967296628243,6.907801718989517,1.40295,4.973,853.0,0.0001215997398809,-0.0062957262863267,0.1750272605271351,charge,0,,,
4.207344306020254,1.3943831181753652,6.90150599270319,1.402675,4.973,854.0,0.0001215997398817,-0.0062957262863267,0.1752209248491039,charge,0,,,
4.207465905760135,1.394169506687906,6.895210266416863,1.4024,4.973,855.0,0.0001215997398809,-0.0062957262863267,0.1754145595028105,charge,0,,,
4.207204764173028,1.3913105454602823,6.8823362541061615,1.3995285714285717,4.971142857142857,856.0,-0.0002611415871074,-0.0128740123107018,0.1756077970785689,charge,0,,,
4.2069436225859205,1.3884515842326588,6.8694622417954605,1.396657142857143,4.969285714285714,857.0,-0.0002611415871074,-0.0128740123107009,0.175800637576379,charge,0,,,
4.206682480998813,1.385592623005035,6.856588229484759,1.3937857142857144,4.967428571428571,858.0,-0.0002611415871074,-0.0128740123107018,0.1759930809962408,charge,0,,,
4.206421339411706,1.3827336617774115,6.843714217174058,1.3909142857142858,4.965571428571429,859.0,-0.0002611415871074,-0.0128740123107009,0.1761851273381543,charge,0,,,
4.206160197824598,1.3798747005497878,6.830840204863356,1.3880428571428571,4.9637142857142855,860.0,-0.0002611415871074,-0.0128740123107018,0.1763767766021196,charge,0,,,
4.205899056237491,1.3770157393221645,6.817966192552655,1.3851714285714287,4.961857142857143,861.0,-0.0002611415871074,-0.0128740123107009,0.1765680287881365,charge,0,,,
4.205637914650383,1.3741567780945405,6.805092180241953,1.3823,4.96,862.0,-0.0002611415871074,-0.0128740123107018,0.1767588838962052,charge,0,,,
4.205706370307257,1.3740693379910482,6.796985245148626,1.3822142857142858,4.96,863.0,6.845565687374489e-05,-0.0081069350933269,0.1769497268598151,charge,0,,,
4.205774825964132,1.373981897887556,6.7888783100553,1.3821285714285714,4.96,864.0,6.845565687463306e-05,-0.008106935093326,0.1771405576789662,charge,0,,,
4.205843281621005,1.3738944577840635,6.780771374961973,1.3820428571428571,4.96,865.0,6.845565687374489e-05,-0.0081069350933269,0.1773313763536584,charge,0,,,
4.20591173727788,1.3738070176805717,6.772664439868646,1.3819571428571429,4.96,866.0,6.845565687463306e-05,-0.0081069350933269,0.1775221828838918,charge,0,,,
4.205980192934754,1.3737195775770794,6.764557504775319,1.3818714285714286,4.96,867.0,6.845565687374489e-05,-0.0081069350933269,0.1777129772696664,charge,0,,,
4.206048648591628,1.3736321374735871,6.756450569681993,1.3817857142857142,4.96,868.0,6.845565687463306e-05,-0.008106935093326,0.1779037595109822,charge,0,,,
4.206117104248502,1.3735446973700949,6.748343634588666,1.3817,4.96,869.0,6.845565687374489e-05,-0.0081069350933269,0.1780945296078391,charge,0,,,
4.206235167999343,1.3732190008791612,6.751840997636842,1.3814714285714285,4.96,870.0,0.0001180637508406,0.0034973630481758,0.1782852544690723,charge,0,,,
4.206353231750183,1.3728933043882277,6.755338360685018,1.3812428571428572,4.96,871.0,0.0001180637508397,0.0034973630481758,0.1784759340946818,charge,0,,,
4.206471295501023,1.372567607897294,6.758835723733194,1.3810142857142855,4.96,872.0,0.0001180637508406,0.0034973630481758,0.1786665684846675,charge,0,,,
4.206589359251863,1.3722419114063602,6.7623330867813705,1.3807857142857145,4.96,873.0,0.0001180637508397,0.0034973630481767,0.1788571576390295,charge,0,,,
4.206707423002704,1.3719162149154265,6.765830449829546,1.3805571428571428,4.96,874.0,0.0001180637508406,0.0034973630481758,0.1790477015577678,charge,0,,,
4.2068254867535435,1.371590518424493,6.769327812877722,1.3803285714285716,4.96,875.0,0.0001180637508397,0.0034973630481758,0.1792382002408823,charge,0,,,
4.206943550504384,1.3712648219335593,6.772825175925898,1.3801,4.96,876.0,0.0001180637508406,0.0034973630481758,0.1794286536883731,charge,0,,,
4.206682326493038,1.369082538928778,6.764603784296819,1.3775750000000002,4.96,877.0,-0.0002612240113464,-0.0082213916290792,0.1796188040410021,charge,0,,,
4.20642110248169,1.3669002559239969,6.7563823926677395,1.37505,4.96,878.0,-0.0002612240113473,-0.0082213916290792,0.1798086512987693,charge,0,,,
4.206159878470343,1.3647179729192154,6.74816100103866,1.372525,4.96,879.0,-0.0002612240113473,-0.0082213916290792,0.1799981954616747,charge,0,,,
4.205898654458997,1.3625356899144343,6.739939609409582,1.37,4.96,880.0,-0.0002612240113464,-0.0082213916290783,0.1801874365297184,charge,0,,,
4.20563743044765,1.360353406909653,6.731718217780503,1.3674750000000002,4.96,881.0,-0.0002612240113464,-0.0082213916290792,0.1803763745029003,charge,0,,,
4.205376206436303,1.3581711239048715,6.723496826151424,1.36495,4.96,882.0,-0.0002612240113473,-0.0082213916290792,0.1805650093812204,charge,0,,,
4.205114982424956,1.3559888409000904,6.715275434522344,1.362425,4.96,883.0,-0.0002612240113473,-0.0082213916290792,0.1807533411646788,charge,0,,,
4.204853758413609,1.3538065578953091,6.707054042893265,1.3599,4.96,884.0,-0.0002612240113464,-0.0082213916290792,0.1809413698532753,charge,0,,,
4.204950169394097,1.353659614352058,6.699589070276834,1.3598285714285716,4.958285714285714,885.0,9.641098048795982e-05,-0.0074649726164315,0.1811293781330464,charge,0,,,
4.205046580374585,1.3535126708088072,6.692124097660401,1.3597571428571429,4.956571428571428,886.0,9.641098048795982e-05,-0.0074649726164324,0.1813173660039921,charge,0,,,
4.205142991355073,1.3533657272655562,6.68465912504397,1.3596857142857144,4.954857142857143,887.0,9.641098048795982e-05,-0.0074649726164315,0.1815053334661123,charge,0,,,
4.20523940233556,1.353218783722305,6.677194152427538,1.3596142857142857,4.953142857142858,888.0,9.641098048707164e-05,-0.0074649726164315,0.1816932805194071,charge,0,,,
4.205335813316048,1.353071840179054,6.669729179811107,1.3595428571428572,4.951428571428572,889.0,9.641098048795982e-05,-0.0074649726164315,0.1818812071638764,charge,0,,,
4.205432224296536,1.3529248966358032,6.662264207194674,1.3594714285714284,4.949714285714286,890.0,9.641098048795982e-05,-0.0074649726164324,0.1820691133995203,charge,0,,,
4.205528635277024,1.352777953092552,6.654799234578243,1.3594,4.948,891.0,9.641098048795982e-05,-0.0074649726164315,0.1822569992263387,charge,0,,,
4.205605135394872,1.3523793482863056,6.647418729899522,1.3590857142857142,4.949714285714286,892.0,7.65001178475444e-05,-0.0073805046787205,0.1824448296913785,charge,0,,,
4.205681635512718,1.3519807434800588,6.640038225220802,1.3587714285714283,4.951428571428572,893.0,7.650011784665622e-05,-0.0073805046787205,0.1826326047946396,charge,0,,,
4.205758135630566,1.3515821386738125,6.632657720542081,1.3584571428571428,4.953142857142858,894.0,7.65001178475444e-05,-0.0073805046787205,0.1828203245361221,charge,0,,,
4.205834635748412,1.3511835338675655,6.62527721586336,1.358142857142857,4.954857142857143,895.0,7.650011784665622e-05,-0.0073805046787214,0.1830079889158259,charge,0,,,
4.20591113586626,1.3507849290613192,6.617896711184639,1.3578285714285714,4.956571428571428,896.0,7.65001178475444e-05,-0.0073805046787205,0.1831955979337511,charge,0,,,
4.205987635984107,1.3503863242550724,6.610516206505919,1.3575142857142857,4.958285714285714,897.0,7.650011784665622e-05,-0.0073805046787205,0.1833831515898976,charge,0,,,
4.206064136101954,1.349987719448826,6.603135701827198,1.3572,4.96,898.0,7.65001178475444e-05,-0.0073805046787205,0.1835706498842655,charge,0,,,
4.206565789400644,1.3522301163262502,6.5940651007445314,1.3596142857142857,4.96,899.0,0.0005016532986896,-0.0090706010826666,0.1837584596226441,charge,0,,,
4.207067442699333,1.3544725132036748,6.584994499661865,1.3620285714285714,4.96,900.0,0.0005016532986887,-0.0090706010826666,0.1839465808050335,charge,0,,,
4.207569095998022,1.3567149100810991,6.575923898579198,1.364442857142857,4.96,901.0,0.0005016532986896,-0.0090706010826666,0.1841350134314337,charge,0,,,
4.208070749296711,1.3589573069585237,6.566853297496532,1.366857142857143,4.96,902.0,0.0005016532986887,-0.0090706010826657,0.1843237575018446,charge,0,,,
4.208572402595401,1.361199703835948,6.557782696413866,1.3692714285714287,4.96,903.0,0.0005016532986896,-0.0090706010826666,0.1845128130162662,charge,0,,,
4.20907405589409,1.3634421007133726,6.548712095331199,1.3716857142857144,4.96,904.0,0.0005016532986887,-0.0090706010826666,0.1847021799746986,charge,0,,,
4.209575709192779,1.365684497590797,6.539641494248532,1.3741,4.96,905.0,0.0005016532986896,-0.0090706010826666,0.1848918583771418,charge,0,,,
4.2094051606400695,1.363401661231987,6.535860974194384,1.3714375,4.9585,906.0,-0.0001705485527097,-0.003780520054148,0.1850812197189796,charge,0,,,
4.209234612087361,1.3611188248731771,6.532080454140237,1.368775,4.957,907.0,-0.0001705485527088,-0.0037805200541471,0.185270264000212,charge,0,,,
4.209064063534651,1.358835988514367,6.528299934086089,1.3661125,4.9555,908.0,-0.0001705485527097,-0.003780520054148,0.185458991220839,charge,0,,,
4.208893514981941,1.3565531521555572,6.524519414031941,1.36345,4.954000000000001,909.0,-0.0001705485527097,-0.003780520054148,0.1856474013808606,charge,0,,,
4.208722966429232,1.3542703157967473,6.520738893977794,1.3607875,4.952500000000001,910.0,-0.0001705485527097,-0.0037805200541471,0.1858354944802768,charge,0,,,
4.208552417876522,1.3519874794379372,6.516958373923646,1.358125,4.9510000000000005,911.0,-0.0001705485527097,-0.003780520054148,0.1860232705190876,charge,0,,,
4.208381869323813,1.3497046430791273,6.513177853869498,1.3554625,4.9495000000000005,912.0,-0.0001705485527088,-0.0037805200541471,0.1862107294972931,charge,0,,,
4.208211320771103,1.3474218067203174,6.50939733381535,1.3528,4.948,913.0,-0.0001705485527097,-0.003780520054148,0.1863978714148931,charge,0,,,
4.2078836289345265,1.3445971738828837,6.5006989616956865,1.3499285714285714,4.946142857142857,914.0,-0.0003276918365768,-0.0086983721196638,0.1865846210223768,charge,0,,,
4.20755593709795,1.3417725410454502,6.492000589576024,1.347057142857143,4.944285714285715,915.0,-0.0003276918365768,-0.0086983721196629,0.1867709783197443,charge,0,,,
4.207228245261373,1.3389479082080165,6.48330221745636,1.3441857142857143,4.942428571428572,916.0,-0.0003276918365768,-0.0086983721196638,0.1869569433069954,charge,0,,,
4.206900553424796,1.336123275370583,6.474603845336696,1.3413142857142857,4.940571428571428,917.0,-0.0003276918365768,-0.0086983721196638,0.1871425159841302,charge,0,,,
4.206572861588219,1.3332986425331492,6.465905473217032,1.338442857142857,4.938714285714285,918.0,-0.0003276918365768,-0.0086983721196638,0.1873276963511486,charge,0,,,
4.206245169751642,1.3304740096957155,6.457207101097369,1.3355714285714286,4.936857142857143,919.0,-0.0003276918365768,-0.0086983721196629,0.1875124844080508,charge,0,,,
4.205917477915065,1.327649376858282,6.448508728977705,1.3327,4.935,920.0,-0.0003276918365768,-0.0086983721196638,0.1876968801548367,charge,0,,,
4.205978136253172,1.3275261673175882,6.454151739777229,1.3326142857142858,4.935,921.0,6.0658338107089094e-05,0.005643010799524,0.1878812587891864,charge,0,,,
4.2060387945912785,1.3274029577768944,6.459794750576752,1.3325285714285715,4.935,922.0,6.0658338106200915e-05,0.0056430107995231,0.1880656203110998,charge,0,,,
4.206099452929386,1.3272797482362009,6.465437761376276,1.3324428571428573,4.935,923.0,6.0658338107089094e-05,0.005643010799524,0.1882499647205771,charge,0,,,
4.206160111267493,1.3271565386955069,6.4710807721757995,1.3323571428571428,4.935,924.0,6.0658338107089094e-05,0.0056430107995231,0.1884342920176181,charge,0,,,
4.2062207696056,1.327033329154813,6.4767237829753235,1.3322714285714286,4.935,925.0,6.0658338107089094e-05,0.005643010799524,0.188618602202223,charge,0,,,
4.206281427943706,1.3269101196141193,6.482366793774847,1.3321857142857143,4.935,926.0,6.0658338106200915e-05,0.0056430107995231,0.1888028952743916,charge,0,,,
4.206342086281813,1.3267869100734255,6.488009804574371,1.3321,4.935,927.0,6.0658338107089094e-05,0.005643010799524,0.188987171234124,charge,0,,,
4.2064604029457655,1.326485693270277,6.500829662776827,1.331942857142857,4.935,928.0,0.0001183166639524,0.0128198582024561,0.1891714053581893,charge,0,,,
4.206578719609719,1.326184476467129,6.513649520979284,1.3317857142857144,4.935,929.0,0.0001183166639533,0.012819858202457,0.1893555976465876,charge,0,,,
4.206697036273671,1.3258832596639802,6.52646937918174,1.3316285714285714,4.935,930.0,0.0001183166639524,0.0128198582024561,0.1895397480993187,charge,0,,,
4.206815352937625,1.325582042860832,6.539289237384196,1.3314714285714286,4.935,931.0,0.0001183166639533,0.0128198582024561,0.1897238567163827,charge,0,,,
4.206933669601577,1.3252808260576836,6.552109095586652,1.3313142857142857,4.935,932.0,0.0001183166639524,0.0128198582024561,0.1899079234977796,charge,0,,,
4.2070519862655305,1.3249796092545352,6.564928953789109,1.331157142857143,4.935,933.0,0.0001183166639533,0.012819858202457,0.1900919484435093,charge,0,,,
4.207170302929483,1.3246783924513867,6.577748811991565,1.331,4.935,934.0,0.0001183166639524,0.0128198582024561,0.1902759315535721,charge,0,,,
4.207217579987901,1.3242692716057891,6.594917995869827,1.3307375,4.935,935.0,4.727705841833796e-05,0.0171691838782619,0.1904598578412951,charge,0,,,
4.2072648570463205,1.3238601507601917,6.612087179748089,1.330475,4.935,936.0,4.727705841922614e-05,0.0171691838782619,0.1906437273066784,charge,0,,,
4.207312134104739,1.3234510299145943,6.629256363626351,1.3302125,4.935,937.0,4.727705841833796e-05,0.0171691838782619,0.1908275399497221,charge,0,,,
4.207359411163157,1.3230419090689969,6.646425547504613,1.32995,4.935,938.0,4.727705841833796e-05,0.0171691838782619,0.1910112957704261,charge,0,,,
4.207406688221576,1.3226327882233997,6.663594731382876,1.3296875,4.935,939.0,4.727705841922614e-05,0.0171691838782628,0.1911949947687905,charge,0,,,
4.207453965279995,1.322223667377802,6.680763915261138,1.329425,4.935,940.0,4.727705841833796e-05,0.0171691838782619,0.1913786369448152,charge,0,,,
4.207501242338414,1.3218145465322044,6.6979330991394,1.3291625,4.935,941.0,4.727705841922614e-05,0.0171691838782619,0.1915622222985002,charge,0,,,
4.207548519396832,1.321405425686607,6.715102283017662,1.3289,4.935,942.0,4.727705841833796e-05,0.0171691838782619,0.1917457508298456,charge,0,,,
4.207630785252094,1.3213326499127724,6.726166643720504,1.3287428571428572,4.935,943.0,8.226585526216468e-05,0.011064360702842,0.1919292692534446,charge,0,,,
4.2077130511073575,1.321259874138938,6.737231004423345,1.3285857142857145,4.935,944.0,8.226585526305286e-05,0.0110643607028411,0.1921127775692972,charge,0,,,
4.20779531696262,1.3211870983651035,6.748295365126187,1.3284285714285715,4.935,945.0,8.226585526216468e-05,0.011064360702842,0.1922962757774035,charge,0,,,
4.207877582817882,1.321114322591269,6.759359725829029,1.3282714285714283,4.935,946.0,8.226585526216468e-05,0.011064360702842,0.1924797638777634,charge,0,,,
4.207959848673144,1.3210415468174344,6.770424086531871,1.3281142857142858,4.935,947.0,8.226585526216468e-05,0.011064360702842,0.1926632418703769,charge,0,,,
4.208042114528407,1.3209687710436,6.781488447234712,1.3279571428571428,4.935,948.0,8.226585526305286e-05,0.0110643607028411,0.1928467097552441,charge,0,,,
4.208124380383669,1.3208959952697654,6.792552807937554,1.3278,4.935,949.0,8.226585526216468e-05,0.011064360702842,0.1930301675323649,charge,0,,,
4.207840276148027,1.3184507207746383,6.802810544394551,1.325071428571429,4.933142857142856,950.0,-0.000284104235642,0.0102577364569969,0.193213285688028,charge,0,,,
4.207556171912386,1.316005446279512,6.813068280851548,1.3223428571428573,4.931285714285714,951.0,-0.0002841042356411,0.0102577364569969,0.1933960642222335,charge,0,,,
4.207272067676744,1.313560171784385,6.823326017308545,1.319614285714286,4.929428571428571,952.0,-0.000284104235642,0.0102577364569969,0.1935785031349813,charge,0,,,
