Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.206341263237343,1.2286888652860155,7.923681801431406,1.234457142857143,4.923857142857143,1292.0,-0.0003230147468933,0.0017811547642665,0.2541803655943514,charge,0,,,
4.20601824849045,1.22610983036275,7.925462956195672,1.2318,4.922,1293.0,-0.0003230147468933,0.0017811547642665,0.2543506586263462,charge,0,,,
4.206038467552289,1.2260402293921813,7.928192671921817,1.2318857142857145,4.922,1294.0,2.021906183902189e-05,0.0027297157261445,0.2545209419915396,charge,0,,,
4.206058686614127,1.2259706284216123,7.9309223876479615,1.2319714285714285,4.922,1295.0,2.0219061838133712e-05,0.0027297157261445,0.2546912156899315,charge,0,,,
4.206078905675966,1.2259010274510438,7.933652103374106,1.2320571428571427,4.922,1296.0,2.021906183902189e-05,0.0027297157261445,0.2548614797215219,charge,0,,,
4.206099124737804,1.2258314264804748,7.936381819100251,1.2321428571428572,4.922,1297.0,2.0219061838133712e-05,0.0027297157261445,0.2550317340863108,charge,0,,,
4.206119343799643,1.225761825509906,7.939111534826395,1.2322285714285717,4.922,1298.0,2.021906183902189e-05,0.0027297157261445,0.2552019787842983,charge,0,,,
4.206139562861481,1.2256922245393371,7.94184125055254,1.2323142857142857,4.922,1299.0,2.0219061838133712e-05,0.0027297157261445,0.2553722138154844,charge,0,,,
4.20615978192332,1.2256226235687686,7.944570966278684,1.2324,4.922,1300.0,2.021906183902189e-05,0.0027297157261445,0.2555424391798689,charge,0,,,
4.206193858732159,1.2254637790957277,7.946285761014714,1.2322428571428572,4.922,1301.0,3.4076808838712225e-05,0.0017147947360296,0.2557126424825211,charge,0,,,
4.206227935540998,1.2253049346226867,7.948000555750743,1.2320857142857142,4.922,1302.0,3.4076808838712225e-05,0.0017147947360287,0.2558828237234409,charge,0,,,
4.206262012349836,1.2251460901496458,7.949715350486772,1.2319285714285717,4.922,1303.0,3.4076808838712225e-05,0.0017147947360296,0.2560529829026284,charge,0,,,
4.206296089158675,1.224987245676605,7.951430145222802,1.2317714285714283,4.922,1304.0,3.4076808838712225e-05,0.0017147947360296,0.2562231200200834,charge,0,,,
4.206330165967514,1.2248284012035642,7.953144939958832,1.2316142857142858,4.922,1305.0,3.4076808838712225e-05,0.0017147947360296,0.2563932350758062,charge,0,,,
4.206364242776353,1.2246695567305232,7.95485973469486,1.2314571428571428,4.922,1306.0,3.4076808838712225e-05,0.0017147947360287,0.2565633280697965,charge,0,,,
4.206398319585191,1.2245107122574823,7.95657452943089,1.2313,4.922,1307.0,3.4076808838712225e-05,0.0017147947360296,0.2567333990020545,charge,0,,,
4.206455867372011,1.224537804108042,7.959291231241113,1.2312142857142858,4.922,1308.0,5.7547786819434066e-05,0.0027167018102227,0.2569034736970695,charge,0,,,
4.20651341515883,1.224564895958602,7.962007933051336,1.2311285714285711,4.922,1309.0,5.7547786819434066e-05,0.0027167018102236,0.2570735521548415,charge,0,,,
4.20657096294565,1.2245919878091618,7.964724634861559,1.231042857142857,4.922,1310.0,5.7547786819434066e-05,0.0027167018102227,0.2572436343753705,charge,0,,,
4.206628510732468,1.2246190796597218,7.967441336671782,1.2309571428571429,4.922,1311.0,5.754778681854589e-05,0.0027167018102227,0.2574137203586567,charge,0,,,
4.206686058519288,1.2246461715102817,7.970158038482005,1.2308714285714286,4.922,1312.0,5.7547786819434066e-05,0.0027167018102227,0.2575838101046998,charge,0,,,
4.206743606306107,1.2246732633608417,7.972874740292228,1.230785714285714,4.922,1313.0,5.7547786819434066e-05,0.0027167018102236,0.2577539036134998,charge,0,,,
4.206801154092926,1.2247003552114013,7.975591442102451,1.2307,4.922,1314.0,5.7547786819434066e-05,0.0027167018102227,0.2579240008850569,charge,0,,,
4.206530870039452,1.2222714076639745,7.976062612866218,1.228525,4.9205,1315.0,-0.0002702840534745,0.0004711707637667,0.2580937608027881,charge,0,,,
4.206260585985978,1.2198424601165474,7.976533783629986,1.22635,4.919,1316.0,-0.0002702840534736,0.0004711707637676,0.2582631833666932,charge,0,,,
4.205990301932504,1.2174135125691206,7.977004954393752,1.224175,4.9174999999999995,1317.0,-0.0002702840534745,0.0004711707637667,0.2584322685767722,charge,0,,,
4.205720017879029,1.2149845650216935,7.977476125157519,1.222,4.916,1318.0,-0.0002702840534745,0.0004711707637667,0.2586010164330252,charge,0,,,
4.205449733825556,1.2125556174742669,7.977947295921286,1.219825,4.9145,1319.0,-0.0002702840534736,0.0004711707637667,0.2587694269354522,charge,0,,,
4.205179449772081,1.2101266699268398,7.978418466685053,1.21765,4.913,1320.0,-0.0002702840534745,0.0004711707637667,0.2589375000840531,charge,0,,,
4.2049091657186075,1.2076977223794128,7.9788896374488205,1.215475,4.9115,1321.0,-0.0002702840534736,0.0004711707637676,0.259105235878828,charge,0,,,
4.204638881665133,1.205268774831986,7.979360808212587,1.2133,4.91,1322.0,-0.0002702840534745,0.0004711707637667,0.2592726343197769,charge,0,,,
4.204630822193423,1.2052008669745458,7.977928199409081,1.2133,4.91,1323.0,-8.059471709565003e-06,-0.0014326088035065,0.2594400233290789,charge,0,,,
4.204622762721715,1.2051329591171058,7.976495590605574,1.2133,4.91,1324.0,-8.059471708676824e-06,-0.0014326088035065,0.2596074029067341,charge,0,,,
4.204614703250005,1.2050650512596657,7.9750629818020675,1.2133,4.91,1325.0,-8.059471709565003e-06,-0.0014326088035065,0.2597747730527424,charge,0,,,
4.2046066437782965,1.2049971434022255,7.973630372998562,1.2133,4.91,1326.0,-8.059471708676824e-06,-0.0014326088035057,0.2599421337671038,charge,0,,,
4.204598584306587,1.2049292355447856,7.972197764195055,1.2133,4.91,1327.0,-8.059471709565003e-06,-0.0014326088035065,0.2601094850498183,charge,0,,,
4.204590524834878,1.2048613276873457,7.970765155391549,1.2133,4.91,1328.0,-8.059471708676824e-06,-0.0014326088035065,0.260276826900886,charge,0,,,
4.204582465363169,1.2047934198299055,7.969332546588042,1.2133,4.91,1329.0,-8.059471709565003e-06,-0.0014326088035065,0.2604441593203068,charge,0,,,
4.2046181955643664,1.2048631911545438,7.973368679909179,1.2132285714285715,4.91,1330.0,3.573020119773673e-05,0.0040361333211365,0.2606115014301894,charge,0,,,
4.204653925765563,1.2049329624791822,7.977404813230315,1.2131571428571428,4.91,1331.0,3.5730201196848554e-05,0.0040361333211365,0.2607788532305338,charge,0,,,
4.204689655966761,1.2050027338038205,7.9814409465514515,1.2130857142857143,4.91,1332.0,3.573020119773673e-05,0.0040361333211365,0.2609462147213399,charge,0,,,
4.204725386167958,1.205072505128459,7.985477079872589,1.2130142857142858,4.91,1333.0,3.5730201196848554e-05,0.0040361333211373,0.2611135859026077,charge,0,,,
4.204761116369156,1.2051422764530972,7.989513213193725,1.212942857142857,4.91,1334.0,3.573020119773673e-05,0.0040361333211365,0.2612809667743373,charge,0,,,
4.2047968465703525,1.2052120477777355,7.993549346514862,1.2128714285714286,4.91,1335.0,3.5730201196848554e-05,0.0040361333211365,0.2614483573365286,charge,0,,,
4.20483257677155,1.205281819102374,7.997585479835998,1.2128,4.91,1336.0,3.573020119773673e-05,0.0040361333211365,0.2616157575891817,charge,0,,,
4.204896295412218,1.2055082239915589,7.999261750899695,1.2128,4.91,1337.0,6.371864066778699e-05,0.0016762710636966,0.2617831892869583,charge,0,,,
4.204960014052887,1.2057346288807436,8.000938021963393,1.2128,4.91,1338.0,6.371864066867516e-05,0.0016762710636974,0.2619506524298584,charge,0,,,
4.2050237326935545,1.2059610337699285,8.002614293027088,1.2128,4.91,1339.0,6.371864066778699e-05,0.0016762710636957,0.262118147017882,charge,0,,,
4.205087451334223,1.2061874386591132,8.004290564090786,1.2128,4.91,1340.0,6.371864066867516e-05,0.0016762710636974,0.2622856730510291,charge,0,,,
4.205151169974891,1.206413843548298,8.005966835154483,1.2128,4.91,1341.0,6.371864066778699e-05,0.0016762710636974,0.2624532305292997,charge,0,,,
4.20521488861556,1.2066402484374827,8.007643106218179,1.2128,4.91,1342.0,6.371864066867516e-05,0.0016762710636957,0.2626208194526938,charge,0,,,
4.205278607256227,1.2068666533266676,8.009319377281876,1.2128,4.91,1343.0,6.371864066778699e-05,0.0016762710636974,0.2627884398212114,charge,0,,,
4.205316648982566,1.2067243503353318,8.013215231867253,1.2126428571428571,4.91,1344.0,3.804172633881109e-05,0.0038958545853766,0.2629560404254246,charge,0,,,
4.205354690708904,1.2065820473439957,8.017111086452632,1.2124857142857144,4.91,1345.0,3.804172633792291e-05,0.0038958545853784,0.2631236212653335,charge,0,,,
4.205392732435243,1.2064397443526598,8.021006941038008,1.2123285714285714,4.91,1346.0,3.804172633881109e-05,0.0038958545853766,0.263291182340938,charge,0,,,
4.205430774161581,1.206297441361324,8.024902795623385,1.212171428571429,4.91,1347.0,3.804172633792291e-05,0.0038958545853766,0.2634587236522382,charge,0,,,
4.20546881588792,1.206155138369988,8.028798650208762,1.2120142857142857,4.91,1348.0,3.804172633881109e-05,0.0038958545853766,0.263626245199234,charge,0,,,
4.205506857614258,1.206012835378652,8.03269450479414,1.211857142857143,4.91,1349.0,3.804172633792291e-05,0.0038958545853784,0.2637937469819255,charge,0,,,
4.205544899340596,1.205870532387316,8.036590359379517,1.2117,4.91,1350.0,3.804172633881109e-05,0.0038958545853766,0.2639612290003126,charge,0,,,
4.205547124437205,1.20588101335514,8.038036459923783,1.211625,4.91,1351.0,2.225096608299282e-06,0.0014461005442658,0.2641287124743898,charge,0,,,
4.205549349533813,1.2058914943229642,8.039482560468048,1.21155,4.91,1352.0,2.225096608299282e-06,0.0014461005442658,0.2642961974041568,charge,0,,,
4.205551574630422,1.2059019752907882,8.040928661012316,1.211475,4.91,1353.0,2.22509660918746e-06,0.0014461005442676,0.2644636837896139,charge,0,,,
4.2055537997270305,1.2059124562586123,8.042374761556582,1.2114,4.91,1354.0,2.225096608299282e-06,0.0014461005442658,0.2646311716307609,charge,0,,,
4.205556024823639,1.2059229372264364,8.043820862100848,1.211325,4.91,1355.0,2.225096608299282e-06,0.0014461005442658,0.2647986609275979,charge,0,,,
4.205558249920248,1.2059334181942605,8.045266962645115,1.2112500000000002,4.91,1356.0,2.22509660918746e-06,0.0014461005442676,0.2649661516801249,charge,0,,,
4.205560475016856,1.2059438991620846,8.046713063189381,1.211175,4.91,1357.0,2.225096608299282e-06,0.0014461005442658,0.2651336438883419,charge,0,,,
4.205562700113465,1.2059543801299086,8.048159163733647,1.2111,4.91,1358.0,2.225096608299282e-06,0.0014461005442658,0.2653011375522488,charge,0,,,
4.205673143564552,1.2055760336144168,8.047731222558033,1.210942857142857,4.91,1359.0,0.0001104434510876,-0.000427941175614,0.2654685786680286,charge,0,,,
4.20578358701564,1.2051976870989252,8.047303281382419,1.2107857142857144,4.91,1360.0,0.0001104434510876,-0.000427941175614,0.2656359672356812,charge,0,,,
4.205894030466728,1.204819340583433,8.046875340206805,1.2106285714285714,4.91,1361.0,0.0001104434510876,-0.000427941175614,0.2658033032552067,charge,0,,,
4.206004473917814,1.2044409940679417,8.046447399031193,1.2104714285714286,4.91,1362.0,0.0001104434510867,-0.0004279411756122,0.265970586726605,charge,0,,,
4.206114917368902,1.2040626475524498,8.046019457855579,1.2103142857142857,4.91,1363.0,0.0001104434510876,-0.000427941175614,0.2661378176498762,charge,0,,,
4.20622536081999,1.2036843010369582,8.045591516679965,1.210157142857143,4.91,1364.0,0.0001104434510876,-0.000427941175614,0.2663049960250202,charge,0,,,
4.2063358042710774,1.2033059545214664,8.04516357550435,1.21,4.91,1365.0,0.0001104434510876,-0.000427941175614,0.2664721218520371,charge,0,,,
4.206322470087432,1.203413914343023,8.046175311149426,1.2097714285714285,4.91,1366.0,-1.3334183645241636e-05,0.0010117356450756,0.2666392626734736,charge,0,,,
4.206309135903788,1.2035218741645797,8.047187046794502,1.209542857142857,4.91,1367.0,-1.333418364435346e-05,0.0010117356450756,0.2668064184893298,charge,0,,,
4.206295801720143,1.203629833986136,8.048198782439577,1.2093142857142856,4.91,1368.0,-1.3334183645241636e-05,0.0010117356450756,0.2669735892996056,charge,0,,,
4.206282467536498,1.2037377938076923,8.049210518084655,1.2090857142857143,4.91,1369.0,-1.333418364435346e-05,0.0010117356450773,0.2671407751043012,charge,0,,,
4.206269133352853,1.2038457536292488,8.05022225372973,1.2088571428571429,4.91,1370.0,-1.3334183645241636e-05,0.0010117356450756,0.2673079759034163,charge,0,,,
4.206255799169209,1.2039537134508054,8.051233989374806,1.2086285714285714,4.91,1371.0,-1.333418364435346e-05,0.0010117356450756,0.2674751916969511,charge,0,,,
4.206242464985563,1.204061673272362,8.052245725019882,1.2084,4.91,1372.0,-1.3334183645241636e-05,0.0010117356450756,0.2676424224849056,charge,0,,,
4.206311953561902,1.20379320093276,8.054497423966051,1.2082428571428572,4.91,1373.0,6.948857633837235e-05,0.0022516989461696,0.2678096159850352,charge,0,,,
4.206381442138241,1.203524728593158,8.05674912291222,1.2080857142857142,4.91,1374.0,6.948857633926053e-05,0.0022516989461696,0.2679767721973398,charge,0,,,
4.206450930714579,1.203256256253556,8.05900082185839,1.2079285714285717,4.91,1375.0,6.948857633837235e-05,0.0022516989461696,0.2681438911218194,charge,0,,,
4.206520419290918,1.2029877839139542,8.06125252080456,1.2077714285714285,4.91,1376.0,6.948857633837235e-05,0.0022516989461696,0.2683109727584742,charge,0,,,
4.206589907867256,1.2027193115743522,8.06350421975073,1.2076142857142858,4.91,1377.0,6.948857633837235e-05,0.0022516989461696,0.2684780171073039,charge,0,,,
4.206659396443595,1.2024508392347504,8.0657559186969,1.2074571428571428,4.91,1378.0,6.948857633926053e-05,0.0022516989461696,0.2686450241683087,charge,0,,,
4.206728885019934,1.2021823668951483,8.068007617643069,1.2073,4.91,1379.0,6.948857633837235e-05,0.0022516989461696,0.2688119939414886,charge,0,,,
4.206758297238218,1.2022115789091656,8.068160396013676,1.2071625,4.91,1380.0,2.9412218284008414e-05,0.000152778370607,0.2689789677718927,charge,0,,,
4.206787709456502,1.2022407909231831,8.068313174384281,1.207025,4.91,1381.0,2.9412218284008414e-05,0.0001527783706052,0.2691459456595209,charge,0,,,
4.206817121674786,1.2022700029372009,8.068465952754888,1.2068875,4.91,1382.0,2.9412218284008414e-05,0.000152778370607,0.2693129276043733,charge,0,,,
4.20684653389307,1.202299214951218,8.068618731125493,1.20675,4.91,1383.0,2.9412218284008414e-05,0.0001527783706052,0.2694799136064498,charge,0,,,
4.206875946111354,1.2023284269652352,8.0687715094961,1.2066125,4.91,1384.0,2.9412218284008414e-05,0.000152778370607,0.2696469036657506,charge,0,,,
4.206905358329638,1.2023576389792527,8.068924287866707,1.206475,4.91,1385.0,2.9412218284008414e-05,0.000152778370607,0.2698138977822755,charge,0,,,
4.206934770547922,1.2023868509932705,8.069077066237313,1.2063375,4.91,1386.0,2.9412218284008414e-05,0.0001527783706052,0.2699808959560245,charge,0,,,
4.206964182766206,1.2024160630072875,8.06922984460792,1.2062,4.91,1387.0,2.9412218284008414e-05,0.000152778370607,0.2701478981869978,charge,0,,,
4.207025807972355,1.2019634961856758,8.072155990405903,1.2060428571428572,4.91,1388.0,6.16252061487188e-05,0.0029261457979838,0.270314837561468,charge,0,,,
4.207087433178502,1.201510929364064,8.07508213620389,1.2058857142857142,4.91,1389.0,6.162520614783062e-05,0.0029261457979856,0.2704817140794353,charge,0,,,
4.207149058384651,1.2010583625424522,8.078008282001873,1.2057285714285717,4.91,1390.0,6.16252061487188e-05,0.0029261457979838,0.2706485277408995,charge,0,,,
4.2072106835908,1.2006057957208405,8.080934427799857,1.2055714285714283,4.91,1391.0,6.16252061487188e-05,0.0029261457979838,0.2708152785458607,charge,0,,,
4.207272308796949,1.2001532288992287,8.08386057359784,1.2054142857142858,4.91,1392.0,6.16252061487188e-05,0.0029261457979838,0.2709819664943189,charge,0,,,
4.207333934003096,1.199700662077617,8.086786719395826,1.2052571428571428,4.91,1393.0,6.162520614783062e-05,0.0029261457979856,0.2711485915862742,charge,0,,,
4.207395559209245,1.1992480952560052,8.08971286519381,1.2051,4.91,1394.0,6.16252061487188e-05,0.0029261457979838,0.2713151538217264,charge,0,,,
4.207467584736002,1.1991835553700605,8.093633720893113,1.2050285714285716,4.91,1395.0,7.202552675700247e-05,0.0039208556993024,0.2714817070933056,charge,0,,,
4.207539610262758,1.1991190154841156,8.097554576592414,1.2049571428571428,4.91,1396.0,7.202552675611429e-05,0.0039208556993006,0.2716482514010117,charge,0,,,
4.207611635789515,1.199054475598171,8.101475432291716,1.2048857142857143,4.91,1397.0,7.202552675700247e-05,0.0039208556993024,0.2718147867448447,charge,0,,,
4.207683661316271,1.1989899357122262,8.105396287991018,1.2048142857142856,4.91,1398.0,7.202552675611429e-05,0.0039208556993024,0.2719813131248048,charge,0,,,
4.207755686843028,1.1989253958262815,8.10931714369032,1.2047428571428571,4.91,1399.0,7.202552675700247e-05,0.0039208556993024,0.2721478305408918,charge,0,,,
4.2078277123697845,1.1988608559403366,8.113237999389622,1.2046714285714284,4.91,1400.0,7.202552675611429e-05,0.0039208556993006,0.2723143389931057,charge,0,,,
4.2078997378965415,1.198796316054392,8.117158855088924,1.2046,4.91,1401.0,7.202552675700247e-05,0.0039208556993024,0.2724808384814466,charge,0,,,
4.207594351063675,1.196193330506321,8.116400927843452,1.2020285714285714,4.908142857142857,1402.0,-0.0003053868328661,-0.0007579272454716,0.2726469764440169,charge,0,,,
4.207288964230808,1.19359034495825,8.115643000597982,1.1994571428571428,4.906285714285715,1403.0,-0.000305386832867,-0.0007579272454698,0.2728127528808167,charge,0,,,
4.206983577397942,1.1909873594101792,8.11488507335251,1.1968857142857143,4.904428571428571,1404.0,-0.0003053868328661,-0.0007579272454716,0.2729781677918459,charge,0,,,
4.206678190565076,1.188384373862108,8.11412714610704,1.1943142857142857,4.902571428571429,1405.0,-0.0003053868328661,-0.0007579272454716,0.2731432211771045,charge,0,,,
4.20637280373221,1.1857813883140371,8.113369218861568,1.1917428571428572,4.900714285714286,1406.0,-0.0003053868328661,-0.0007579272454716,0.2733079130365926,charge,0,,,
4.206067416899343,1.1831784027659662,8.112611291616098,1.1891714285714283,4.8988571428571435,1407.0,-0.000305386832867,-0.0007579272454698,0.27347224337031,charge,0,,,
4.205762030066476,1.1805754172178953,8.111853364370626,1.1866,4.897,1408.0,-0.0003053868328661,-0.0007579272454716,0.273636212178257,charge,0,,,
4.205778001207335,1.1807455290090678,8.112745704309834,1.1866,4.897,1409.0,1.5971140858717092e-05,0.0008923399392077,0.2738002046128416,charge,0,,,
4.205793972348194,1.1809156408002404,8.113638044249042,1.1866,4.897,1410.0,1.5971140858717092e-05,0.0008923399392077,0.2739642206740638,charge,0,,,
4.205809943489053,1.181085752591413,8.11453038418825,1.1866,4.897,1411.0,1.5971140858717092e-05,0.0008923399392077,0.2741282603619238,charge,0,,,
4.20582591462991,1.1812558643825857,8.115422724127455,1.1866,4.897,1412.0,1.5971140857828914e-05,0.000892339939206,0.2742923236764213,charge,0,,,
4.205841885770769,1.181425976173758,8.116315064066663,1.1866,4.897,1413.0,1.5971140858717092e-05,0.0008923399392077,0.2744564106175566,charge,0,,,
4.205857856911628,1.1815960879649303,8.117207404005871,1.1866,4.897,1414.0,1.5971140858717092e-05,0.0008923399392077,0.2746205211853295,charge,0,,,
4.2058738280524866,1.181766199756103,8.118099743945079,1.1866,4.897,1415.0,1.5971140858717092e-05,0.0008923399392077,0.27478465537974,charge,0,,,
4.2059360384157305,1.1814429812421992,8.119585911601591,1.186525,4.897,1416.0,6.221036324394191e-05,0.0014861676565125,0.2749487446826903,charge,0,,,
4.205998248778974,1.181119762728295,8.121072079258104,1.18645,4.897,1417.0,6.221036324394191e-05,0.0014861676565125,0.2751127890941804,charge,0,,,
4.206060459142218,1.180796544214391,8.122558246914616,1.186375,4.897,1418.0,6.221036324394191e-05,0.0014861676565125,0.2752767886142102,charge,0,,,
4.206122669505463,1.1804733257004871,8.12404441457113,1.1863,4.897,1419.0,6.221036324483009e-05,0.0014861676565143,0.2754407432427797,charge,0,,,
4.206184879868707,1.180150107186583,8.125530582227643,1.186225,4.897,1420.0,6.221036324394191e-05,0.0014861676565125,0.2756046529798889,charge,0,,,
4.206247090231951,1.179826888672679,8.127016749884156,1.18615,4.897,1421.0,6.221036324394191e-05,0.0014861676565125,0.2757685178255379,charge,0,,,
4.206309300595195,1.1795036701587749,8.128502917540668,1.186075,4.897,1422.0,6.221036324394191e-05,0.0014861676565125,0.2759323377797267,charge,0,,,
4.206371510958439,1.179180451644871,8.129989085197181,1.186,4.897,1423.0,6.221036324394191e-05,0.0014861676565125,0.2760961128424551,charge,0,,,
4.20640414262486,1.1795047583442528,8.130671201116897,1.186,4.897,1424.0,3.263166642142323e-05,0.0006821159197158,0.2762599329477807,charge,0,,,
4.206436774291283,1.179829065043635,8.131353317036611,1.186,4.897,1425.0,3.263166642231141e-05,0.0006821159197141,0.2764237980957034,charge,0,,,
4.206469405957704,1.1801533717430168,8.132035432956327,1.186,4.897,1426.0,3.263166642142323e-05,0.0006821159197158,0.2765877082862233,charge,0,,,
4.2065020376241264,1.180477678442399,8.132717548876043,1.186,4.897,1427.0,3.263166642231141e-05,0.0006821159197158,0.2767516635193403,charge,0,,,
4.206534669290548,1.1808019851417808,8.133399664795759,1.186,4.897,1428.0,3.263166642142323e-05,0.0006821159197158,0.2769156637950544,charge,0,,,
4.20656730095697,1.181126291841163,8.134081780715473,1.186,4.897,1429.0,3.263166642231141e-05,0.0006821159197141,0.2770797091133657,charge,0,,,
4.206599932623392,1.1814505985405448,8.134763896635189,1.186,4.897,1430.0,3.263166642142323e-05,0.0006821159197158,0.2772437994742741,charge,0,,,
4.206671797294506,1.181068838726815,8.137346737344105,1.1859285714285714,4.897,1431.0,7.186467111441885e-05,0.0025828407089161,0.2774078368129862,charge,0,,,
4.20674366196562,1.180687078913085,8.13992957805302,1.1858571428571427,4.897,1432.0,7.186467111441885e-05,0.0025828407089143,0.2775718211295019,charge,0,,,
4.206815526636735,1.180305319099355,8.142512418761935,1.1857857142857142,4.897,1433.0,7.186467111441885e-05,0.0025828407089161,0.2777357524238212,charge,0,,,
4.206887391307849,1.1799235592856252,8.145095259470851,1.1857142857142855,4.897,1434.0,7.186467111441885e-05,0.0025828407089161,0.2778996306959442,charge,0,,,
4.206959255978964,1.1795417994718953,8.147678100179768,1.1856428571428572,4.897,1435.0,7.186467111441885e-05,0.0025828407089161,0.2780634559458709,charge,0,,,
4.207031120650078,1.1791600396581654,8.150260940888682,1.1855714285714285,4.897,1436.0,7.186467111441885e-05,0.0025828407089143,0.2782272281736012,charge,0,,,
4.2071029853211925,1.1787782798444355,8.152843781597598,1.1855,4.897,1437.0,7.186467111441885e-05,0.0025828407089161,0.2783909473791351,charge,0,,,
4.2071521204229665,1.1787919258295492,8.155659815922286,1.185342857142857,4.897,1438.0,4.913510177395608e-05,0.0028160343246881,0.2785546684799448,charge,0,,,
4.2072012555247404,1.1788055718146626,8.158475850246973,1.1851857142857145,4.897,1439.0,4.913510177395608e-05,0.0028160343246863,0.2787183914760301,charge,0,,,
4.207250390626514,1.1788192177997765,8.16129188457166,1.185028571428571,4.897,1440.0,4.913510177395608e-05,0.0028160343246881,0.2788821163673912,charge,0,,,
4.207299525728289,1.1788328637848895,8.164107918896347,1.1848714285714286,4.897,1441.0,4.913510177484426e-05,0.0028160343246863,0.279045843154028,charge,0,,,
4.207348660830063,1.1788465097700034,8.166923953221035,1.1847142857142856,4.897,1442.0,4.913510177395608e-05,0.0028160343246881,0.2792095718359405,charge,0,,,
4.207397795931837,1.1788601557551168,8.169739987545722,1.1845571428571429,4.897,1443.0,4.913510177395608e-05,0.0028160343246863,0.2793733024131287,charge,0,,,
4.207446931033611,1.1788738017402305,8.17255602187041,1.1844,4.897,1444.0,4.913510177395608e-05,0.0028160343246881,0.2795370348855927,charge,0,,,
4.207508030009022,1.1786559170814248,8.171708013287395,1.1843374999999998,4.897,1445.0,6.109897541062281e-05,-0.0008480085830147,0.2797007370962984,charge,0,,,
4.207569128984433,1.1784380324226191,8.17086000470438,1.184275,4.897,1446.0,6.109897541151099e-05,-0.0008480085830147,0.279864409045246,charge,0,,,
4.207630227959845,1.1782201477638137,8.170011996121366,1.1842125,4.897,1447.0,6.109897541151099e-05,-0.0008480085830147,0.2800280507324355,charge,0,,,
4.207691326935255,1.178002263105008,8.16916398753835,1.1841499999999998,4.897,1448.0,6.109897541062281e-05,-0.0008480085830147,0.2801916621578667,charge,0,,,
4.207752425910666,1.1777843784462023,8.168315978955334,1.1840875,4.897,1449.0,6.109897541062281e-05,-0.0008480085830164,0.2803552433215398,charge,0,,,
4.2078135248860775,1.1775664937873969,8.16746797037232,1.184025,4.897,1450.0,6.109897541151099e-05,-0.0008480085830147,0.2805187942234547,charge,0,,,
4.207874623861489,1.1773486091285912,8.166619961789305,1.1839625,4.897,1451.0,6.109897541151099e-05,-0.0008480085830147,0.2806823148636114,charge,0,,,
4.2079357228369,1.1771307244697855,8.16577195320629,1.1839,4.897,1452.0,6.109897541062281e-05,-0.0008480085830147,0.2808458052420101,charge,0,,,
4.207599179118342,1.174466846354611,8.164743787109563,1.1811714285714283,4.895142857142857,1453.0,-0.000336543718558,-0.0010281660967272,0.2810089256373371,charge,0,,,
4.207262635399784,1.1718029682394366,8.163715621012836,1.1784428571428571,4.893285714285715,1454.0,-0.0003365437185571,-0.0010281660967272,0.2811716760495926,charge,0,,,
4.206926091681226,1.1691390901242622,8.162687454916108,1.1757142857142855,4.8914285714285715,1455.0,-0.000336543718558,-0.0010281660967272,0.2813340564787764,charge,0,,,
4.206589547962669,1.1664752120090878,8.161659288819383,1.1729857142857143,4.889571428571429,1456.0,-0.0003365437185571,-0.0010281660967255,0.2814960669248889,charge,0,,,
4.206253004244111,1.1638113338939131,8.160631122722656,1.1702571428571429,4.887714285714286,1457.0,-0.000336543718558,-0.0010281660967272,0.2816577073879296,charge,0,,,
4.205916460525554,1.161147455778739,8.159602956625928,1.1675285714285717,4.885857142857144,1458.0,-0.0003365437185571,-0.0010281660967272,0.2818189778678989,charge,0,,,
4.205579916806996,1.1584835776635645,8.158574790529201,1.1648,4.884,1459.0,-0.000336543718558,-0.0010281660967272,0.2819798783647966,charge,0,,,
4.205604824393798,1.1582844199850555,8.160443357593765,1.1648,4.884,1460.0,2.4907586801958818e-05,0.0018685670645641,0.2821407512009057,charge,0,,,
4.205629731980601,1.1580852623065467,8.162311924658328,1.1648,4.884,1461.0,2.4907586802846993e-05,0.0018685670645623,0.282301596376226,charge,0,,,
4.205654639567403,1.1578861046280378,8.164180491722892,1.1648,4.884,1462.0,2.4907586801958818e-05,0.0018685670645641,0.2824624138907577,charge,0,,,
4.2056795471542054,1.157686946949529,8.166049058787454,1.1648,4.884,1463.0,2.4907586802846993e-05,0.0018685670645623,0.2826232037445007,charge,0,,,
4.205704454741007,1.15748778927102,8.167917625852018,1.1648,4.884,1464.0,2.4907586801958818e-05,0.0018685670645641,0.282783965937455,charge,0,,,
4.20572936232781,1.1572886315925113,8.16978619291658,1.1648,4.884,1465.0,2.4907586802846993e-05,0.0018685670645623,0.2829447004696206,charge,0,,,
4.205754269914612,1.1570894739140023,8.171654759981145,1.1648,4.884,1466.0,2.4907586801958818e-05,0.0018685670645641,0.2831054073409976,charge,0,,,
4.205823379760034,1.157105009059703,8.172133236547445,1.1648,4.884,1467.0,6.910984542152221e-05,0.0004784765663004,0.2832661163700337,charge,0,,,
4.205892489605454,1.157120544205404,8.172611713113747,1.1648,4.884,1468.0,6.910984542063403e-05,0.0004784765663021,0.2834268275567289,charge,0,,,
