Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.113028334959248,1.4291821306065624,8.187192035686463,1.4373,4.998,604.0,0.0001375865799744,0.0001267041562726,0.1235939810555878,charge,0,,,
4.113165921539223,1.429057586267227,8.187318739842738,1.4373,4.998,605.0,0.0001375865799753,0.0001267041562744,0.1237924612759027,charge,0,,,
4.1133035081191975,1.4289330419278916,8.18744544399901,1.4373,4.998,606.0,0.0001375865799744,0.0001267041562726,0.1239909241983927,charge,0,,,
4.113441094699172,1.428808497588556,8.187572148155285,1.4373,4.998,607.0,0.0001375865799744,0.0001267041562744,0.1241893698230578,charge,0,,,
4.113578681279146,1.4286839532492206,8.187698852311557,1.4373,4.998,608.0,0.0001375865799744,0.0001267041562726,0.124387798149898,charge,0,,,
4.113719667219954,1.4289026596680523,8.187722156683641,1.4372285714285715,4.998,609.0,0.0001409859408072,2.3304372083643443e-05,0.1245862568526296,charge,0,,,
4.113860653160761,1.4291213660868842,8.187745461055727,1.4371571428571428,4.998,610.0,0.0001409859408072,2.33043720854198e-05,0.1247847459312528,charge,0,,,
4.114001639101568,1.4293400725057162,8.18776876542781,1.4370857142857143,4.998,611.0,0.0001409859408072,2.3304372083643443e-05,0.1249832653857675,charge,0,,,
4.1141426250423745,1.429558778924548,8.187792069799894,1.4370142857142858,4.998,612.0,0.0001409859408063,2.3304372083643443e-05,0.1251818152161737,charge,0,,,
4.114283610983182,1.42977748534338,8.187815374171977,1.4369428571428573,4.998,613.0,0.0001409859408072,2.3304372083643443e-05,0.1253803954224714,charge,0,,,
4.114424596923989,1.4299961917622117,8.187838678544063,1.4368714285714286,4.998,614.0,0.0001409859408072,2.33043720854198e-05,0.1255790060046606,charge,0,,,
4.114565582864796,1.4302148981810436,8.187861982916147,1.4368,4.998,615.0,0.0001409859408072,2.3304372083643443e-05,0.1257776469627413,charge,0,,,
4.114716511553272,1.4298986203982995,8.185094472576614,1.4367,4.998,616.0,0.0001509286884759,-0.0027675103395328,0.1259762439933522,charge,0,,,
4.114867440241747,1.4295823426155554,8.18232696223708,1.4366,4.998,617.0,0.0001509286884751,-0.0027675103395345,0.1261747970964932,charge,0,,,
4.115018368930223,1.4292660648328113,8.179559451897546,1.4365,4.998,618.0,0.0001509286884759,-0.0027675103395328,0.1263733062721644,charge,0,,,
4.115169297618699,1.4289497870500671,8.176791941558013,1.4364,4.998,619.0,0.0001509286884759,-0.0027675103395328,0.1265717715203658,charge,0,,,
4.115320226307174,1.428633509267323,8.174024431218479,1.4363,4.998,620.0,0.0001509286884751,-0.0027675103395345,0.1267701928410974,charge,0,,,
4.11547115499565,1.428317231484579,8.171256920878946,1.4362,4.998,621.0,0.0001509286884759,-0.0027675103395328,0.1269685702343591,charge,0,,,
4.115583792075251,1.4282193195367672,8.172540369398867,1.4360428571428572,4.998,622.0,0.0001126370796002,0.0012834485199206,0.1271669340287393,charge,0,,,
4.115696429154851,1.4281214075889552,8.173823817918787,1.4358857142857142,4.998,623.0,0.0001126370796002,0.0012834485199206,0.1273652842242377,charge,0,,,
4.115809066234451,1.4280234956411435,8.175107266438708,1.4357285714285717,4.998,624.0,0.0001126370796002,0.0012834485199206,0.1275636208208545,charge,0,,,
4.115921703314052,1.4279255836933316,8.176390714958629,1.4355714285714285,4.998,625.0,0.0001126370796002,0.0012834485199206,0.1277619438185897,charge,0,,,
4.116034340393652,1.4278276717455198,8.17767416347855,1.4354142857142858,4.998,626.0,0.0001126370796002,0.0012834485199206,0.1279602532174433,charge,0,,,
4.116146977473252,1.427729759797708,8.17895761199847,1.4352571428571428,4.998,627.0,0.0001126370796002,0.0012834485199206,0.1281585490174152,charge,0,,,
4.1162596145528525,1.4276318478498962,8.18024106051839,1.4351,4.998,628.0,0.0001126370796002,0.0012834485199206,0.1283568312185054,charge,0,,,
4.116378143752315,1.4275514835667311,8.182764120214552,1.4350166666666668,4.998,629.0,0.0001185291994625,0.0025230596961609,0.1285551022578897,charge,0,,,
4.116496672951778,1.427471119283566,8.185287179910713,1.4349333333333334,4.998,630.0,0.0001185291994625,0.0025230596961609,0.128753362135568,charge,0,,,
4.116615202151239,1.4273907550004012,8.187810239606872,1.43485,4.998,631.0,0.0001185291994616,0.0025230596961591,0.1289516108515402,charge,0,,,
4.116733731350702,1.4273103907172362,8.190333299303033,1.4347666666666667,4.998,632.0,0.0001185291994625,0.0025230596961609,0.1291498484058065,charge,0,,,
4.116852260550164,1.4272300264340712,8.192856358999194,1.4346833333333335,4.998,633.0,0.0001185291994625,0.0025230596961609,0.1293480747983668,charge,0,,,
4.116970789749627,1.427149662150906,8.195379418695355,1.4346,4.998,634.0,0.0001185291994625,0.0025230596961609,0.1295462900292211,charge,0,,,
4.11708538359413,1.4269004925499933,8.19809791835702,1.434214285714286,4.998,635.0,0.0001145938445032,0.0027184996616647,0.1297444706531864,charge,0,,,
4.117199977438633,1.4266513229490807,8.200816418018682,1.4338285714285717,4.998,636.0,0.0001145938445032,0.0027184996616629,0.1299426166702626,charge,0,,,
4.117314571283137,1.426402153348168,8.203534917680347,1.4334428571428572,4.998,637.0,0.0001145938445032,0.0027184996616647,0.1301407280804499,charge,0,,,
4.117429165127639,1.4261529837472553,8.20625341734201,1.4330571428571428,4.998,638.0,0.0001145938445024,0.0027184996616629,0.1303388048837481,charge,0,,,
4.117543758972142,1.4259038141463425,8.208971917003675,1.4326714285714286,4.998,639.0,0.0001145938445032,0.0027184996616647,0.1305368470801573,charge,0,,,
4.117658352816646,1.42565464454543,8.211690416665338,1.4322857142857142,4.998,640.0,0.0001145938445032,0.0027184996616629,0.1307348546696775,charge,0,,,
4.117772946661149,1.425405474944517,8.214408916327002,1.4319,4.998,641.0,0.0001145938445032,0.0027184996616647,0.1309328276523087,charge,0,,,
4.117904338182749,1.4252998696529864,8.216372759700285,1.4319,4.998,642.0,0.0001313915215996,0.0019638433732822,0.1311307859675383,charge,0,,,
4.118035729704349,1.4251942643614557,8.218336603073569,1.4319,4.998,643.0,0.0001313915216005,0.001963843373284,0.1313287296153663,charge,0,,,
4.11816712122595,1.4250886590699252,8.220300446446851,1.4319,4.998,644.0,0.0001313915216005,0.0019638433732822,0.1315266585957926,charge,0,,,
4.1182985127475495,1.4249830537783943,8.222264289820133,1.4319,4.998,645.0,0.0001313915215996,0.0019638433732822,0.1317245729088174,charge,0,,,
4.118429904269149,1.4248774484868638,8.224228133193417,1.4319,4.998,646.0,0.0001313915215996,0.001963843373284,0.1319224725544406,charge,0,,,
4.11856129579075,1.4247718431953331,8.2261919765667,1.4319,4.998,647.0,0.0001313915216005,0.0019638433732822,0.1321203575326622,charge,0,,,
4.118699693310428,1.4246184141382623,8.227289948064543,1.4317428571428572,4.998,648.0,0.0001383975196782,0.0010979714978436,0.1323182212012925,charge,0,,,
4.118838090830107,1.424464985081192,8.228387919562389,1.4315857142857142,4.998,649.0,0.0001383975196791,0.0010979714978454,0.1325160635603315,charge,0,,,
4.1189764883497855,1.4243115560241215,8.229485891060232,1.4314285714285715,4.998,650.0,0.0001383975196782,0.0010979714978436,0.1327138846097793,charge,0,,,
4.119114885869465,1.4241581269670511,8.230583862558076,1.4312714285714283,4.998,651.0,0.0001383975196791,0.0010979714978436,0.1329116843496359,charge,0,,,
4.119253283389143,1.4240046979099803,8.23168183405592,1.4311142857142858,4.998,652.0,0.0001383975196782,0.0010979714978436,0.1331094627799011,charge,0,,,
4.119391680908822,1.42385126885291,8.232779805553765,1.4309571428571428,4.998,653.0,0.0001383975196791,0.0010979714978454,0.1333072199005752,charge,0,,,
4.1195300784285,1.4236978397958395,8.233877777051609,1.4308,4.998,654.0,0.0001383975196782,0.0010979714978436,0.1335049557116579,charge,0,,,
4.119638581366586,1.4235689422617137,8.23234837138601,1.4305714285714286,4.998,655.0,0.0001085029380858,-0.0015294056655985,0.1337026736203054,charge,0,,,
4.119747084304673,1.423440044727588,8.230818965720411,1.4303428571428571,4.998,656.0,0.0001085029380867,-0.0015294056655985,0.1339003736265175,charge,0,,,
4.119855587242759,1.4233111471934623,8.229289560054813,1.4301142857142857,4.998,657.0,0.0001085029380858,-0.0015294056655985,0.1340980557302944,charge,0,,,
4.1199640901808445,1.4231822496593365,8.227760154389212,1.4298857142857144,4.998,658.0,0.0001085029380858,-0.0015294056656003,0.134295719931636,charge,0,,,
4.12007259311893,1.423053352125211,8.226230748723614,1.429657142857143,4.998,659.0,0.0001085029380858,-0.0015294056655985,0.1344933662305423,charge,0,,,
4.120181096057017,1.422924454591085,8.224701343058015,1.4294285714285715,4.998,660.0,0.0001085029380867,-0.0015294056655985,0.1346909946270132,charge,0,,,
4.120289598995103,1.4227955570569593,8.223171937392417,1.4292,4.998,661.0,0.0001085029380858,-0.0015294056655985,0.1348886051210489,charge,0,,,
4.120371561063768,1.4227402646022531,8.221882814951611,1.4291,4.998,662.0,8.196206866539768e-05,-0.0012891224408058,0.135086207935577,charge,0,,,
4.120453523132433,1.422684972147547,8.220593692510805,1.429,4.998,663.0,8.19620686645095e-05,-0.0012891224408058,0.1352838030705975,charge,0,,,
4.120535485201098,1.4226296796928408,8.21930457007,1.4289,4.998,664.0,8.196206866539768e-05,-0.0012891224408058,0.1354813905261104,charge,0,,,
4.120617447269764,1.4225743872381345,8.218015447629195,1.4288,4.998,665.0,8.196206866539768e-05,-0.001289122440804,0.1356789703021157,charge,0,,,
4.120699409338428,1.4225190947834283,8.21672632518839,1.4287,4.998,666.0,8.19620686645095e-05,-0.0012891224408058,0.1358765423986134,charge,0,,,
4.1207813714070936,1.4224638023287222,8.215437202747584,1.4286,4.998,667.0,8.196206866539768e-05,-0.0012891224408058,0.1360741068156035,charge,0,,,
4.120907888453111,1.4222098331479236,8.219401812748183,1.4282857142857144,4.998,668.0,0.0001265170460174,0.0039646100005992,0.1362716359590963,charge,0,,,
4.121034405499128,1.4219558639671248,8.22336642274878,1.427971428571429,4.998,669.0,0.0001265170460174,0.0039646100005974,0.1364691298290917,charge,0,,,
4.121160922545146,1.4217018947863262,8.22733103274938,1.427657142857143,4.998,670.0,0.0001265170460174,0.0039646100005992,0.1366665884255898,charge,0,,,
4.121287439591164,1.4214479256055277,8.231295642749977,1.427342857142857,4.998,671.0,0.0001265170460182,0.0039646100005974,0.1368640117485906,charge,0,,,
4.1214139566371815,1.4211939564247291,8.235260252750576,1.427028571428571,4.998,672.0,0.0001265170460174,0.0039646100005992,0.137061399798094,charge,0,,,
4.121540473683199,1.4209399872439303,8.239224862751174,1.4267142857142856,4.998,673.0,0.0001265170460174,0.0039646100005974,0.1372587525741001,charge,0,,,
4.121666990729216,1.4206860180631318,8.243189472751773,1.4264,4.998,674.0,0.0001265170460174,0.0039646100005992,0.1374560700766089,charge,0,,,
4.121784239950077,1.4205616942155332,8.24677455040986,1.426316666666667,4.998,675.0,0.0001172492208603,0.0035850776580872,0.1376533703119166,charge,0,,,
4.121901489170937,1.4204373703679347,8.25035962806795,1.4262333333333332,4.998,676.0,0.0001172492208603,0.003585077658089,0.1378506532800233,charge,0,,,
4.122018738391798,1.4203130465203362,8.253944705726036,1.4261499999999998,4.998,677.0,0.0001172492208612,0.0035850776580872,0.1380479189809289,charge,0,,,
4.122135987612658,1.420188722672738,8.257529783384124,1.4260666666666666,4.998,678.0,0.0001172492208603,0.0035850776580872,0.1382451674146334,charge,0,,,
4.122253236833519,1.4200643988251394,8.261114861042213,1.4259833333333334,4.998,679.0,0.0001172492208603,0.003585077658089,0.1384423985811369,charge,0,,,
4.122370486054379,1.4199400749775408,8.2646999387003,1.4259,4.998,680.0,0.0001172492208603,0.0035850776580872,0.1386396124804393,charge,0,,,
4.12245522224179,1.4196635484305171,8.266336644905184,1.4257428571428572,4.998,681.0,8.473618741078326e-05,0.0016367062048843,0.1388367879732769,charge,0,,,
4.1225399584292,1.4193870218834934,8.267973351110069,1.4255857142857142,4.998,682.0,8.473618740989508e-05,0.0016367062048843,0.1390339250596496,charge,0,,,
4.1226246946166105,1.4191104953364695,8.269610057314953,1.4254285714285715,4.998,683.0,8.473618741078326e-05,0.0016367062048843,0.1392310237395574,charge,0,,,
4.12270943080402,1.4188339687894462,8.271246763519835,1.4252714285714283,4.998,684.0,8.473618740989508e-05,0.0016367062048825,0.1394280840130004,charge,0,,,
4.122794166991431,1.4185574422424223,8.27288346972472,1.4251142857142858,4.998,685.0,8.473618741078326e-05,0.0016367062048843,0.1396251058799786,charge,0,,,
4.122878903178841,1.4182809156953988,8.274520175929604,1.4249571428571428,4.998,686.0,8.473618740989508e-05,0.0016367062048843,0.1398220893404918,charge,0,,,
4.122963639366252,1.4180043891483751,8.276156882134488,1.4248,4.998,687.0,8.473618741078326e-05,0.0016367062048843,0.1400190343945402,charge,0,,,
4.123073488219327,1.4177236728795215,8.277233230711396,1.4245714285714286,4.998,688.0,0.000109848853075,0.0010763485769071,0.1402159404602179,charge,0,,,
4.123183337072402,1.4174429566106683,8.278309579288305,1.4243428571428571,4.998,689.0,0.000109848853075,0.0010763485769089,0.1404128075375249,charge,0,,,
4.123293185925477,1.4171622403418151,8.279385927865212,1.4241142857142857,4.998,690.0,0.000109848853075,0.0010763485769071,0.1406096356264613,charge,0,,,
4.123403034778551,1.416881524072962,8.28046227644212,1.4238857142857144,4.998,691.0,0.0001098488530741,0.0010763485769089,0.140806424727027,charge,0,,,
4.123512883631626,1.4166008078041086,8.281538625019028,1.423657142857143,4.998,692.0,0.000109848853075,0.0010763485769071,0.141003174839222,charge,0,,,
4.1236227324847015,1.4163200915352554,8.282614973595937,1.4234285714285717,4.998,693.0,0.000109848853075,0.0010763485769089,0.1411998859630464,charge,0,,,
4.1237325813377765,1.416039375266402,8.283691322172844,1.4232,4.998,694.0,0.000109848853075,0.0010763485769071,0.1413965580985,charge,0,,,
4.123831422782632,1.4156826713927364,8.286637872716666,1.4229166666666666,4.998,695.0,9.884144485550196e-05,0.0029465505438217,0.141593180691749,charge,0,,,
4.123930264227488,1.4153259675190708,8.289584423260486,1.4226333333333334,4.998,696.0,9.884144485639013e-05,0.0029465505438199,0.1417897537427933,charge,0,,,
4.124029105672344,1.4149692636454052,8.292530973804308,1.42235,4.998,697.0,9.884144485550196e-05,0.0029465505438217,0.141986277251633,charge,0,,,
4.124127947117199,1.4146125597717396,8.29547752434813,1.4220666666666666,4.998,698.0,9.884144485550196e-05,0.0029465505438217,0.1421827512182679,charge,0,,,
4.124226788562056,1.414255855898074,8.29842407489195,1.4217833333333334,4.998,699.0,9.884144485639013e-05,0.0029465505438199,0.1423791756426982,charge,0,,,
4.124325630006911,1.4138991520244084,8.301370625435771,1.4215,4.998,700.0,9.884144485550196e-05,0.0029465505438217,0.1425755505249238,charge,0,,,
4.12441866721811,1.4141042068960066,8.302272295510848,1.4213428571428572,4.999857142857143,701.0,9.30372111982436e-05,0.000901670075077,0.1427719538869927,charge,0,,,
4.124511704429307,1.414309261767605,8.303173965585925,1.4211857142857145,5.001714285714286,702.0,9.303721119735542e-05,0.000901670075077,0.1429683857289049,charge,0,,,
4.124604741640505,1.4145143166392031,8.304075635661002,1.4210285714285715,5.003571428571429,703.0,9.30372111982436e-05,0.000901670075077,0.1431648460506603,charge,0,,,
4.124697778851703,1.4147193715108015,8.304977305736081,1.4208714285714286,5.005428571428571,704.0,9.30372111982436e-05,0.0009016700750787,0.143361334852259,charge,0,,,
4.124790816062902,1.4149244263823997,8.305878975811158,1.4207142857142858,5.007285714285715,705.0,9.30372111982436e-05,0.000901670075077,0.143557852133701,charge,0,,,
4.124883853274099,1.415129481253998,8.306780645886235,1.4205571428571429,5.009142857142857,706.0,9.303721119735542e-05,0.000901670075077,0.1437543978949863,charge,0,,,
4.124976890485297,1.4153345361255962,8.307682315961312,1.4204,5.011,707.0,9.30372111982436e-05,0.000901670075077,0.1439509721361149,charge,0,,,
4.12506338462865,1.4147436405870082,8.306915251416042,1.4204,5.009142857142857,708.0,8.649414335248906e-05,-0.0007670645452702,0.1441474643084186,charge,0,,,
4.125149878772003,1.41415274504842,8.306148186870772,1.4204,5.007285714285715,709.0,8.649414335337724e-05,-0.0007670645452702,0.1443438744118975,charge,0,,,
4.125236372915356,1.413561849509832,8.305381122325501,1.4204,5.005428571428571,710.0,8.649414335248906e-05,-0.0007670645452702,0.1445402024465517,charge,0,,,
4.125322867058708,1.4129709539712438,8.304614057780231,1.4204,5.003571428571429,711.0,8.649414335248906e-05,-0.0007670645452702,0.144736448412381,charge,0,,,
4.125409361202061,1.4123800584326558,8.303846993234961,1.4204,5.001714285714286,712.0,8.649414335248906e-05,-0.0007670645452702,0.1449326123093856,charge,0,,,
4.125495855345414,1.4117891628940678,8.30307992868969,1.4204,4.999857142857143,713.0,8.649414335337724e-05,-0.0007670645452702,0.1451286941375653,charge,0,,,
4.1255823494887665,1.4111982673554797,8.30231286414442,1.4204,4.998,714.0,8.649414335248906e-05,-0.0007670645452702,0.1453246938969203,charge,0,,,
4.1257485584245,1.411151546600874,8.304563441165104,1.4201333333333337,4.998,715.0,0.0001662089357337,0.0022505770206837,0.1455206871672815,charge,0,,,
4.125914767360234,1.4111048258462682,8.306814018185788,1.4198666666666668,4.998,716.0,0.0001662089357337,0.0022505770206837,0.145716673948649,charge,0,,,
4.126080976295968,1.4110581050916624,8.30906459520647,1.4196,4.998,717.0,0.0001662089357337,0.0022505770206819,0.1459126542410229,charge,0,,,
4.126247185231701,1.4110113843370566,8.311315172227154,1.4193333333333331,4.998,718.0,0.0001662089357337,0.0022505770206837,0.146108628044403,charge,0,,,
4.126413394167435,1.4109646635824509,8.313565749247838,1.4190666666666667,4.998,719.0,0.0001662089357337,0.0022505770206837,0.1463045953587895,charge,0,,,
4.126579603103169,1.410917942827845,8.315816326268521,1.4188,4.998,720.0,0.0001662089357337,0.0022505770206837,0.1465005561841822,charge,0,,,
4.1266668079093805,1.411124613483543,8.316978389023584,1.4187285714285716,4.998,721.0,8.720480621171589e-05,0.0011620627550623,0.1466965457138327,charge,0,,,
4.126754012715592,1.41133128413924,8.318140451778644,1.4186571428571428,4.998,722.0,8.720480621171589e-05,0.0011620627550605,0.146892563947741,charge,0,,,
4.126841217521804,1.4115379547949376,8.319302514533707,1.4185857142857143,4.998,723.0,8.720480621171589e-05,0.0011620627550623,0.1470886108859069,charge,0,,,
4.1269284223280165,1.4117446254506352,8.320464577288767,1.4185142857142856,4.998,724.0,8.720480621260407e-05,0.0011620627550605,0.1472846865283306,charge,0,,,
4.127015627134228,1.4119512961063327,8.32162664004383,1.4184428571428571,4.998,725.0,8.720480621171589e-05,0.0011620627550623,0.1474807908750121,charge,0,,,
4.12710283194044,1.41215796676203,8.32278870279889,1.4183714285714284,4.998,726.0,8.720480621171589e-05,0.0011620627550605,0.1476769239259512,charge,0,,,
4.127190036746652,1.4123646374177277,8.323950765553953,1.4183,4.998,727.0,8.720480621171589e-05,0.0011620627550623,0.1478730856811481,charge,0,,,
4.127329027651534,1.41205351093541,8.322721837613754,1.4182,4.998,728.0,0.0001389909048823,-0.0012289279401986,0.1480692042243336,charge,0,,,
4.127468018556417,1.4117423844530923,8.321492909673557,1.4181,4.998,729.0,0.0001389909048832,-0.0012289279401969,0.1482652795555077,charge,0,,,
4.1276070094613,1.4114312579707748,8.320263981733358,1.418,4.998,730.0,0.0001389909048832,-0.0012289279401986,0.1484613116746703,charge,0,,,
4.127746000366183,1.4111201314884572,8.31903505379316,1.4179,4.998,731.0,0.0001389909048823,-0.0012289279401986,0.1486573005818214,charge,0,,,
4.127884991271065,1.4108090050061397,8.317806125852963,1.4178,4.998,732.0,0.0001389909048823,-0.0012289279401969,0.1488532462769611,charge,0,,,
4.128023982175948,1.4104978785238218,8.316577197912764,1.4177,4.998,733.0,0.0001389909048832,-0.0012289279401986,0.1490491487600894,charge,0,,,
4.1281097663071264,1.410432111044875,8.318246310378223,1.4176285714285717,4.998,734.0,8.578413117810157e-05,0.0016691124654588,0.1492450421088457,charge,0,,,
4.128195550438304,1.4103663435659284,8.319915422843684,1.4175571428571427,4.998,735.0,8.57841311772134e-05,0.0016691124654606,0.1494409263232299,charge,0,,,
4.128281334569482,1.4103005760869816,8.321584535309142,1.4174857142857142,4.998,736.0,8.578413117810157e-05,0.0016691124654588,0.1496368014032419,charge,0,,,
4.128367118700659,1.4102348086080347,8.323253647774601,1.4174142857142855,4.998,737.0,8.57841311772134e-05,0.0016691124654588,0.1498326673488819,charge,0,,,
4.128452902831837,1.410169041129088,8.32492276024006,1.4173428571428572,4.998,738.0,8.578413117810157e-05,0.0016691124654588,0.1500285241601499,charge,0,,,
4.128538686963014,1.410103273650141,8.32659187270552,1.4172714285714283,4.998,739.0,8.57841311772134e-05,0.0016691124654606,0.1502243718370457,charge,0,,,
4.128624471094192,1.4100375061711945,8.32826098517098,1.4172,4.998,740.0,8.578413117810157e-05,0.0016691124654588,0.1504202103795695,charge,0,,,
4.12876144901826,1.4100918542748049,8.328201603306033,1.4172,4.998,741.0,0.0001369779240674,-5.938186494702791e-05,0.150616056470441,charge,0,,,
4.128898426942328,1.4101462023784153,8.328142221441087,1.4172,4.998,742.0,0.0001369779240683,-5.938186494525155e-05,0.1508119101096602,charge,0,,,
4.1290354048663955,1.4102005504820256,8.32808283957614,1.4172,4.998,743.0,0.0001369779240674,-5.938186494702791e-05,0.1510077712972271,charge,0,,,
4.129172382790464,1.4102548985856358,8.328023457711195,1.4172,4.998,744.0,0.0001369779240683,-5.938186494525155e-05,0.1512036400331418,charge,0,,,
4.129309360714531,1.4103092466892462,8.327964075846248,1.4172,4.998,745.0,0.0001369779240674,-5.938186494702791e-05,0.1513995163174042,charge,0,,,
4.1294463386386,1.4103635947928566,8.327904693981303,1.4172,4.998,746.0,0.0001369779240683,-5.938186494525155e-05,0.1515954001500143,charge,0,,,
4.129583316562667,1.410417942896467,8.327845312116356,1.4172,4.998,747.0,0.0001369779240674,-5.938186494702791e-05,0.1517912915309721,charge,0,,,
4.12972422530371,1.410408355898379,8.330825783471166,1.4172833333333332,5.000166666666667,748.0,0.0001409087410433,0.0029804713548102,0.1519871815804025,charge,0,,,
4.1298651340447545,1.410398768900291,8.333806254825975,1.4173666666666669,5.0023333333333335,749.0,0.0001409087410442,0.0029804713548085,0.1521830702983053,charge,0,,,
4.130006042785798,1.4103891819022032,8.336786726180785,1.41745,5.0045,750.0,0.0001409087410433,0.0029804713548102,0.1523789576846806,charge,0,,,
4.130146951526841,1.4103795949041154,8.339767197535595,1.417533333333333,5.006666666666667,751.0,0.0001409087410433,0.0029804713548102,0.1525748437395284,charge,0,,,
4.130287860267885,1.4103700079060273,8.342747668890404,1.4176166666666663,5.0088333333333335,752.0,0.0001409087410442,0.0029804713548085,0.1527707284628487,charge,0,,,
4.130428769008929,1.4103604209079394,8.345728140245214,1.4177,5.011,753.0,0.0001409087410433,0.0029804713548102,0.1529666118546414,charge,0,,,
4.130560115233283,1.4105163634103528,8.348012382912627,1.4177,5.009142857142857,754.0,0.0001313462243546,0.0022842426674127,0.1531625169051151,charge,0,,,
4.130691461457638,1.4106723059127662,8.350296625580038,1.4177,5.007285714285715,755.0,0.0001313462243546,0.002284242667411,0.1533584436142697,charge,0,,,
4.130822807681993,1.4108282484151795,8.35258086824745,1.4177,5.005428571428571,756.0,0.0001313462243546,0.0022842426674127,0.1535543919821051,charge,0,,,
4.130954153906346,1.410984190917593,8.354865110914862,1.4177,5.003571428571429,757.0,0.0001313462243537,0.002284242667411,0.1537503620086214,charge,0,,,
4.131085500130701,1.4111401334200064,8.357149353582274,1.4177,5.001714285714286,758.0,0.0001313462243546,0.0022842426674127,0.1539463536938186,charge,0,,,
4.131216846355056,1.4112960759224198,8.359433596249685,1.4177,4.999857142857143,759.0,0.0001313462243546,0.002284242667411,0.1541423670376968,charge,0,,,
4.13134819257941,1.4114520184248331,8.361717838917098,1.4177,4.998,760.0,0.0001313462243546,0.0022842426674127,0.1543384020402557,charge,0,,,
4.131492574438101,1.411377600826041,8.363697111641162,1.4177,4.998,761.0,0.000144381858691,0.0019792727240641,0.1545344267070371,charge,0,,,
4.131636956296792,1.411303183227249,8.365676384365226,1.4177,4.998,762.0,0.000144381858691,0.0019792727240641,0.1547304410380409,charge,0,,,
4.131781338155483,1.4112287656284566,8.36765565708929,1.4177,4.998,763.0,0.000144381858691,0.0019792727240641,0.1549264450332671,charge,0,,,
4.1319257200141735,1.4111543480296642,8.369634929813357,1.4177,4.998,764.0,0.0001443818586901,0.0019792727240659,0.1551224386927157,charge,0,,,
4.1320701018728645,1.411079930430872,8.37161420253742,1.4177,4.998,765.0,0.000144381858691,0.0019792727240641,0.1553184220163866,charge,0,,,
4.1322144837315555,1.4110055128320798,8.373593475261485,1.4177,4.998,766.0,0.000144381858691,0.0019792727240641,0.15551439500428,charge,0,,,
4.132358865590247,1.4109310952332876,8.375572747985549,1.4177,4.998,767.0,0.000144381858691,0.0019792727240641,0.1557103576563957,charge,0,,,
4.1324675435301925,1.410636161261106,8.379836258849476,1.4176166666666663,4.998,768.0,0.0001086779399459,0.004263510863927,0.1559062793454598,charge,0,,,
4.1325762214701385,1.4103412272889246,8.384099769713403,1.417533333333333,4.998,769.0,0.0001086779399459,0.004263510863927,0.1561021600714721,charge,0,,,
4.132684899410084,1.4100462933167432,8.38836328057733,1.41745,4.998,770.0,0.0001086779399459,0.004263510863927,0.1562979998344328,charge,0,,,
4.13279357735003,1.4097513593445616,8.392626791441256,1.4173666666666669,4.998,771.0,0.0001086779399459,0.0042635108639252,0.1564937986343417,charge,0,,,
4.132902255289976,1.40945642537238,8.396890302305183,1.4172833333333332,4.998,772.0,0.0001086779399459,0.004263510863927,0.156689556471199,charge,0,,,
4.133010933229922,1.4091614914001986,8.40115381316911,1.4172,4.998,773.0,0.0001086779399459,0.004263510863927,0.1568852733450046,charge,0,,,
4.133118076247615,1.4091164611316869,8.400801877227481,1.4171142857142858,4.998,774.0,0.0001071430176926,-0.0003519359416284,0.1570809839646062,charge,0,,,
4.133225219265307,1.409071430863175,8.400449941285851,1.4170285714285715,4.998,775.0,0.0001071430176917,-0.0003519359416301,0.1572766883300039,charge,0,,,
4.133332362282999,1.4090264005946636,8.400098005344223,1.4169428571428573,4.998,776.0,0.0001071430176926,-0.0003519359416284,0.1574723864411976,charge,0,,,
4.133439505300691,1.408981370326152,8.399746069402594,1.4168571428571428,4.998,777.0,0.0001071430176917,-0.0003519359416284,0.1576680782981873,charge,0,,,
4.133546648318384,1.4089363400576402,8.399394133460966,1.4167714285714286,4.998,778.0,0.0001071430176926,-0.0003519359416284,0.1578637639009731,charge,0,,,
4.133653791336076,1.408891309789129,8.399042197519336,1.4166857142857143,4.998,779.0,0.0001071430176917,-0.0003519359416301,0.1580594432495549,charge,0,,,
4.133760934353768,1.408846279520617,8.398690261577707,1.4166,4.998,780.0,0.0001071430176926,-0.0003519359416284,0.1582551163439328,charge,0,,,
4.133900986026978,1.4089157261389036,8.399360146667291,1.4165166666666666,4.998,781.0,0.0001400516732097,0.000669885089584,0.1584507990836743,charge,0,,,
4.134041037700189,1.4089851727571905,8.400030031756877,1.4164333333333334,4.998,782.0,0.0001400516732106,0.0006698850895858,0.1586464914687795,charge,0,,,
4.134181089373398,1.4090546193754774,8.400699916846463,1.41635,4.998,783.0,0.0001400516732097,0.0006698850895858,0.1588421934992483,charge,0,,,
4.134321141046608,1.409124065993764,8.401369801936047,1.4162666666666666,4.998,784.0,0.0001400516732097,0.000669885089584,0.1590379051750808,charge,0,,,
4.134461192719819,1.4091935126120507,8.402039687025631,1.4161833333333331,4.998,785.0,0.0001400516732106,0.000669885089584,0.1592336264962769,charge,0,,,
